"1","tld0-2020-1-1-98","-0.112055368940107","-78.4887080736596"
"2","tld0-2020-1-1-98","-0.112295947456804","-78.487624903515"
"3","tld0-2020-1-1-98","-0.112692074536991","-78.4865724219425"
"4","tld0-2020-1-1-98","-0.113237971834244","-78.4855572627076"
"5","tld0-2020-1-1-98","-0.113925094542006","-78.4845851419647"
"6","tld0-2020-1-1-98","-0.114742565943198","-78.4836607167866"
"7","tld0-2020-1-1-98","-0.115677706278698","-78.4827875092398"
"8","tld0-2020-1-1-98","-0.116716607129563","-78.4819678951885"
"9","tld0-2020-1-1-98","-0.117844703923016","-78.4812031507675"
"10","tld0-2020-1-1-98","-0.11904730634122","-78.4804935450475"
"11","tld0-2020-1-1-98","-0.120310057194853","-78.4798384651712"
"12","tld0-2020-1-1-98","-0.121619302371711","-78.4792365600378"
"13","tld0-2020-1-1-98","-0.122962365775526","-78.4786858900023"
"14","tld0-2020-1-1-98","-0.124327732380931","-78.4781840724405"
"15","tld0-2020-1-1-98","-0.125705149021961","-78.4777284158268"
"16","tld0-2020-1-1-98","-0.127085656289687","-78.4773160377094"
"17","tld0-2020-1-1-98","-0.128461566332411","-78.4769439643428"
"18","tld0-2020-1-1-98","-0.129826401017495","-78.4766092116036"
"19","tld0-2020-1-1-98","-0.131174803443557","-78.476308848129"
"20","tld0-2020-1-1-98","-0.13250243372345","-78.4760400424466"
"21","tld0-2020-1-1-98","-0.133805857703682","-78.4758000962841"
"22","tld0-2020-1-1-98","-0.135082435122135","-78.4755864663738"
"23","tld0-2020-1-1-98","-0.136330211794536","-78.4753967769832"
"24","tld0-2020-1-1-98","-0.137547818833078","-78.4752288252058"
"25","tld0-2020-1-1-98","-0.138734380649323","-78.4750805807772"
"26","tld0-2020-1-1-98","-0.139889432552915","-78.4749501819025"
"27","tld0-2020-1-1-98","-0.141012848083789","-78.4748359283052"
"28","tld0-2020-1-1-98","-0.142104775758975","-78.4747362724591"
"29","tld0-2020-1-1-98","-0.143165584627302","-78.4746498097476"
"30","tld0-2020-1-1-98","-0.144195817863756","-78.4745752681143"
"31","tld0-2020-1-1-98","-0.145196153564186","-78.4745114976167"
"32","tld0-2020-1-1-98","-0.146167371892257","-78.4744574601795"
"33","tld0-2020-1-1-98","-0.147110327762284","-78.4744122197465"
"34","tld0-2020-1-1-98","-0.148025928297772","-78.4743749329641"
"35","tld0-2020-1-1-98","-0.148915114374707","-78.474344840469"
"36","tld0-2020-1-1-98","-0.149778845632868","-78.4743212588184"
"37","tld0-2020-1-1-98","-0.15061808841252","-78.4743035730708"
"38","tld0-2020-1-1-98","-0.151433806144331","-78.4742912300034"
"39","tld0-2020-1-1-98","-0.152226951785588","-78.4742837319429"
"40","tld0-2020-1-1-98","-0.15299846195454","-78.474280631174"
"41","tld0-2020-1-1-98","-0.15374925246702","-78.4742815248885"
"42","tld0-2020-1-1-98","-0.154480215025207","-78.4742860506325"
"43","tld0-2020-1-1-98","-0.155192214848143","-78.4742938822121"
"44","tld0-2020-1-1-98","-0.155886089067754","-78.4743047260154"
"45","tld0-2020-1-1-98","-0.156562645743295","-78.4743183177141"
"46","tld0-2020-1-1-98","-0.157222663371932","-78.4743344193071"
"47","tld0-2020-1-1-98","-0.157866890794125","-78.4743528164728"
