"1","tld0-2019-10-41-3","-0.12367603691921","-78.5062408443954"
"2","tld0-2019-10-41-3","-0.12360265179481","-78.5062376181134"
"3","tld0-2019-10-41-3","-0.123529550713761","-78.5062286372061"
"4","tld0-2019-10-41-3","-0.123456986659806","-78.5062139881336"
"5","tld0-2019-10-41-3","-0.12338520359569","-78.5061938114855"
"6","tld0-2019-10-41-3","-0.123314432531415","-78.5061682980676"
"7","tld0-2019-10-41-3","-0.123244888088784","-78.506137683734"
"8","tld0-2019-10-41-3","-0.123176765670605","-78.5061022432318"
"9","tld0-2019-10-41-3","-0.123110239304181","-78.5060622833639"
"10","tld0-2019-10-41-3","-0.123045460188314","-78.506018135784"
"11","tld0-2019-10-41-3","-0.122982555934767","-78.5059701497268"
"12","tld0-2019-10-41-3","-0.122921630461772","-78.5059186849508"
"13","tld0-2019-10-41-3","-0.122862764470766","-78.5058641051204"
"14","tld0-2019-10-41-3","-0.122806016419161","-78.5058067718103"
"15","tld0-2019-10-41-3","-0.1227514238917","-78.505747039254"
"16","tld0-2019-10-41-3","-0.122699005270064","-78.5056852499082"
"17","tld0-2019-10-41-3","-0.122648761603823","-78.5056217308575"
"18","tld0-2019-10-41-3","-0.122600678593944","-78.505556791042"
"19","tld0-2019-10-41-3","-0.122554728611385","-78.5054907192598"
"20","tld0-2019-10-41-3","-0.122510872686354","-78.5054237828751"
"21","tld0-2019-10-41-3","-0.122469062417378","-78.5053562271458"
"22","tld0-2019-10-41-3","-0.122429241762391","-78.5052882750811"
"23","tld0-2019-10-41-3","-0.122391348686018","-78.5052201277358"
"24","tld0-2019-10-41-3","-0.122355316647604","-78.5051519648536"
"25","tld0-2019-10-41-3","-0.122321075923221","-78.5050839457765"
"26","tld0-2019-10-41-3","-0.122288554761743","-78.5050162105486"
"27","tld0-2019-10-41-3","-0.12225768038032","-78.5049488811498"
"28","tld0-2019-10-41-3","-0.122228379808333","-78.5048820628065"
"29","tld0-2019-10-41-3","-0.122200580591348","-78.5048158453347"
"30","tld0-2019-10-41-3","-0.122174211368044","-78.5047503044812"
"31","tld0-2019-10-41-3","-0.122149202333667","-78.5046855032348"
"32","tld0-2019-10-41-3","-0.122125485603557","-78.5046214930885"
"33","tld0-2019-10-41-3","-0.122102995489791","-78.5045583152364"
"34","tld0-2019-10-41-3","-0.122081668703241","-78.5044960016982"
"35","tld0-2019-10-41-3","-0.12206144449232","-78.5044345763637"
"36","tld0-2019-10-41-3","-0.122042264728672","-78.5043740559559"
"37","tld0-2019-10-41-3","-0.122024073948907","-78.5043144509125"
"38","tld0-2019-10-41-3","-0.122006819360415","-78.5042557661874"
"39","tld0-2019-10-41-3","-0.121990450818251","-78.5041980019758"
"40","tld0-2019-10-41-3","-0.121974920779115","-78.5041411543661"
"41","tld0-2019-10-41-3","-0.12196018423756","-78.5040852159241"
"42","tld0-2019-10-41-3","-0.12194619864878","-78.5040301762134"
"43","tld0-2019-10-41-3","-0.121932923841603","-78.5039760222584"
"44","tld0-2019-10-41-3","-0.121920321924733","-78.5039227389528"
"45","tld0-2019-10-41-3","-0.121908357188702","-78.5038703094206"
"46","tld0-2019-10-41-3","-0.121896996005572","-78.5038187153328"
"47","tld0-2019-10-41-3","-0.121886206727999","-78.5037679371849"
"48","tld0-2019-10-41-3","-0.121875959588971","-78.5037179545383"
"49","tld0-2019-10-41-3","-0.121866226603204","-78.5036687462312"
"50","tld0-2019-10-41-3","-0.121856981471003","-78.5036202905597"
"51","tld0-2019-10-41-3","-0.121848199485141","-78.5035725654354"
"52","tld0-2019-10-41-3","-0.121839857441194","-78.5035255485197"
"53","tld0-2019-10-41-3","-0.12183193355161","-78.5034792173389"
"54","tld0-2019-10-41-3","-0.121824407363697","-78.5034335493817"
"55","tld0-2019-10-41-3","-0.121817259681627","-78.503388522182"
"56","tld0-2019-10-41-3","-0.12181047249248","-78.5033441133876"
"57","tld0-2019-10-41-3","-0.121804028896309","-78.5033003008174"
"58","tld0-2019-10-41-3","-0.121797913040146","-78.5032570625091"
"59","tld0-2019-10-41-3","-0.121792110055871","-78.5032143767563"
"60","tld0-2019-10-41-3","-0.121786606001805","-78.5031722221395"
"61","tld0-2019-10-41-3","-0.121781387807895","-78.5031305775494"
"62","tld0-2019-10-41-3","-0.121776443224355","-78.5030894222041"
"63","tld0-2019-10-41-3","-0.121771760773582","-78.5030487356622"
"64","tld0-2019-10-41-3","-0.121767329705224","-78.5030084978303"
"65","tld0-2019-10-41-3","-0.121763139954212","-78.5029686889676"
"66","tld0-2019-10-41-3","-0.121759182101613","-78.5029292896866"
"67","tld0-2019-10-41-3","-0.121755447338162","-78.5028902809519"
"68","tld0-2019-10-41-3","-0.121751927430301","-78.5028516440751"
"69","tld0-2019-10-41-3","-0.121748614688606","-78.5028133607094"
"70","tld0-2019-10-41-3","-0.121745501938457","-78.5027754128412"
"71","tld0-2019-10-41-3","-0.121742582492819","-78.5027377827809"
"72","tld0-2019-10-41-3","-0.12173985012702","-78.5027004531519"
"73","tld0-2019-10-41-3","-0.121737299055403","-78.5026634068794"
"74","tld0-2019-10-41-3","-0.121734923909753","-78.5026266271775"
"75","tld0-2019-10-41-3","-0.121732719719395","-78.502590097536"
"76","tld0-2019-10-41-3","-0.121730681892858","-78.5025538017067"
"77","tld0-2019-10-41-3","-0.121728806201044","-78.502517723689"
"78","tld0-2019-10-41-3","-0.121727088761792","-78.5024818477151"
"79","tld0-2019-10-41-3","-0.121725526025783","-78.5024461582353"
"80","tld0-2019-10-41-3","-0.121724114763715","-78.5024106399022"
"81","tld0-2019-10-41-3","-0.121722852054672","-78.502375277556"
"82","tld0-2019-10-41-3","-0.121721735275655","-78.5023400562082"
"83","tld0-2019-10-41-3","-0.121720762092195","-78.5023049610264"
"84","tld0-2019-10-41-3","-0.121719930450033","-78.5022699773182"
"85","tld0-2019-10-41-3","-0.121719238567799","-78.5022350905158"
"86","tld0-2019-10-41-3","-0.12171868493067","-78.5022002861597"
"87","tld0-2019-10-41-3","-0.121718268284973","-78.5021655498828"
"88","tld0-2019-10-41-3","-0.121717987633705","-78.5021308673951"
"89","tld0-2019-10-41-3","-0.121717842232944","-78.5020962244669"
"90","tld0-2019-10-41-3","-0.121717831589145","-78.5020616069137"
"91","tld0-2019-10-41-3","-0.121717955457293","-78.5020270005799"
"92","tld0-2019-10-41-3","-0.121718213839916","-78.5019923913228"
"93","tld0-2019-10-41-3","-0.121718606986944","-78.5019577649971"
"94","tld0-2019-10-41-3","-0.121719135396415","-78.5019231074385"
"95","tld0-2019-10-41-3","-0.121719799816044","-78.5018884044481"
"96","tld0-2019-10-41-3","-0.121720601245631","-78.5018536417767"
"97","tld0-2019-10-41-3","-0.12172154094036","-78.5018188051085"
"98","tld0-2019-10-41-3","-0.12172262041497","-78.5017838800454"
"99","tld0-2019-10-41-3","-0.121723841448836","-78.5017488520913"
"100","tld0-2019-10-41-3","-0.121725206091979","-78.5017137066361"
"101","tld0-2019-10-41-3","-0.121726716672039","-78.50167842894"
"102","tld0-2019-10-41-3","-0.121728375802231","-78.5016430041176"
"103","tld0-2019-10-41-3","-0.121730186390341","-78.5016074171227"
"104","tld0-2019-10-41-3","-0.121732151648783","-78.5015716527322"
"105","tld0-2019-10-41-3","-0.121734275105791","-78.5015356955308"
"106","tld0-2019-10-41-3","-0.121736560617771","-78.5014995298963"
"107","tld0-2019-10-41-3","-0.121739012382895","-78.5014631399838"
"108","tld0-2019-10-41-3","-0.121741634955992","-78.5014265097115"
"109","tld0-2019-10-41-3","-0.121744433264802","-78.5013896227462"
"110","tld0-2019-10-41-3","-0.121747412627676","-78.5013524624892"
"111","tld0-2019-10-41-3","-0.121750578772807","-78.5013150120632"
"112","tld0-2019-10-41-3","-0.121753937859074","-78.5012772542994"
"113","tld0-2019-10-41-3","-0.121757496498596","-78.5012391717256"
"114","tld0-2019-10-41-3","-0.121761261781106","-78.5012007465552"
"115","tld0-2019-10-41-3","-0.121765241300246","-78.5011619606773"
"116","tld0-2019-10-41-3","-0.121769443181904","-78.5011227956486"
"117","tld0-2019-10-41-3","-0.121773876114714","-78.5010832326862"
"118","tld0-2019-10-41-3","-0.121778549382851","-78.5010432526626"
"119","tld0-2019-10-41-3","-0.121783472901253","-78.5010028361031"
"120","tld0-2019-10-41-3","-0.121788657253416","-78.500961963186"
"121","tld0-2019-10-41-3","-0.121794113731901","-78.5009206137449"
"122","tld0-2019-10-41-3","-0.121799854381711","-78.5008787672758"
"123","tld0-2019-10-41-3","-0.121805892046687","-78.5008364029471"
"124","tld0-2019-10-41-3","-0.121812240419066","-78.5007934996157"
"125","tld0-2019-10-41-3","-0.121818914092364","-78.5007500358473"
"126","tld0-2019-10-41-3","-0.121825928617726","-78.5007059899439"
"127","tld0-2019-10-41-3","-0.121833300563862","-78.5006613399784"
"128","tld0-2019-10-41-3","-0.121841047580709","-78.5006160638374"
"129","tld0-2019-10-41-3","-0.12184918846691","-78.500570139274"
"130","tld0-2019-10-41-3","-0.121857743241176","-78.5005235439715"
"131","tld0-2019-10-41-3","-0.121866733217572","-78.5004762556191"
"132","tld0-2019-10-41-3","-0.121876181084707","-78.5004282520031"
"133","tld0-2019-10-41-3","-0.121886110988755","-78.5003795111133"
"134","tld0-2019-10-41-3","-0.121896548620143","-78.5003300112682"
"135","tld0-2019-10-41-3","-0.121907521303662","-78.5002797312618"
"136","tld0-2019-10-41-3","-0.121919058091614","-78.500228650533"
"137","tld0-2019-10-41-3","-0.121931189859485","-78.5001767493623"
"138","tld0-2019-10-41-3","-0.121943949403431","-78.5001240090982"
"139","tld0-2019-10-41-3","-0.121957371538656","-78.5000704124175"
"140","tld0-2019-10-41-3","-0.121971493197507","-78.5000159436222"
"141","tld0-2019-10-41-3","-0.121986353525795","-78.4999605889791"
"142","tld0-2019-10-41-3","-0.122001993975471","-78.4999043371046"
"143","tld0-2019-10-41-3","-0.122018458391393","-78.4998471794008"
"144","tld0-2019-10-41-3","-0.12203579308937","-78.4997891105473"
"145","tld0-2019-10-41-3","-0.122054046922144","-78.4997301290532"
"146","tld0-2019-10-41-3","-0.122073271329257","-78.4996702378754"
"147","tld0-2019-10-41-3","-0.12209352036606","-78.4996094451068"
"148","tld0-2019-10-41-3","-0.122114850706223","-78.499547764739"
"149","tld0-2019-10-41-3","-0.122137321611246","-78.4994852175033"
"150","tld0-2019-10-41-3","-0.122160994859427","-78.4994218317923"
"151","tld0-2019-10-41-3","-0.122185934625723","-78.4993576446631"
"152","tld0-2019-10-41-3","-0.122212207302819","-78.4992927029201"
"153","tld0-2019-10-41-3","-0.122239881252702","-78.4992270642749"
"154","tld0-2019-10-41-3","-0.122269026476965","-78.4991607985739"
"155","tld0-2019-10-41-3","-0.122299714193281","-78.4990939890841"
"156","tld0-2019-10-41-3","-0.122332016304837","-78.4990267338164"
"157","tld0-2019-10-41-3","-0.122366004749347","-78.4989591468669"
"158","tld0-2019-10-41-3","-0.122401750714558","-78.4988913597406"
"159","tld0-2019-10-41-3","-0.122439323708256","-78.498823522622"
"160","tld0-2019-10-41-3","-0.122478790472762","-78.4987558055412"
"161","tld0-2019-10-41-3","-0.122520213737084","-78.4986883993771"
"162","tld0-2019-10-41-3","-0.12256365080442","-78.4986215166316"
"163","tld0-2019-10-41-3","-0.12260915197886","-78.4985553918943"
"164","tld0-2019-10-41-3","-0.122656758842932","-78.498490281914"
"165","tld0-2019-10-41-3","-0.122706502407268","-78.4984264651862"
"166","tld0-2019-10-41-3","-0.12275840116483","-78.4983642409647"
"167","tld0-2019-10-41-3","-0.122812459094744","-78.4983039276077"
"168","tld0-2019-10-41-3","-0.122868663674082","-78.498245860183"
"169","tld0-2019-10-41-3","-0.122926983969199","-78.4981903872707"
"170","tld0-2019-10-41-3","-0.122987368890383","-78.4981378669311"
"171","tld0-2019-10-41-3","-0.123049745703107","-78.4980886618421"
"172","tld0-2019-10-41-3","-0.123114018894801","-78.4980431336526"
"173","tld0-2019-10-41-3","-0.123180069495963","-78.4980016366506"
"174","tld0-2019-10-41-3","-0.123247754947575","-78.4979645108984"
"175","tld0-2019-10-41-3","-0.12331690959196","-78.4979320750411"
"176","tld0-2019-10-41-3","-0.123387345841338","-78.4979046190436"
"177","tld0-2019-10-41-3","-0.123458856047946","-78.4978823971463"
"178","tld0-2019-10-41-3","-0.12353121506324","-78.4978656213534"
"179","tld0-2019-10-41-3","-0.123604183433952","-78.4978544557632"
"180","tld0-2019-10-41-3","-0.12367751114296","-78.4978490120312"
"181","tld0-2019-10-41-3","-0.123750941766691","-78.4978493462058"
"182","tld0-2019-10-41-3","-0.123824216891831","-78.497855457111"
"183","tld0-2019-10-41-3","-0.123897080615555","-78.4978672863668"
"184","tld0-2019-10-41-3","-0.12396928394734","-78.497884720047"
"185","tld0-2019-10-41-3","-0.124040588937395","-78.4979075918803"
"186","tld0-2019-10-41-3","-0.124110772376072","-78.4979356878224"
"187","tld0-2019-10-41-3","-0.124179628938203","-78.4979687517533"
"188","tld0-2019-10-41-3","-0.12424697368292","-78.4980064920129"
"189","tld0-2019-10-41-3","-0.124312643859583","-78.4980485884615"
"190","tld0-2019-10-41-3","-0.124376500010187","-78.4980946997534"
