"1","tld0-2019-12-50-38","-0.130059354487419","-78.4949350980263"
"2","tld0-2019-12-50-38","-0.130065426896751","-78.494241201795"
"3","tld0-2019-12-50-38","-0.130083642264716","-78.4935475181103"
"4","tld0-2019-12-50-38","-0.130113995011781","-78.4928542594538"
"5","tld0-2019-12-50-38","-0.130156475840628","-78.4921616381769"
"6","tld0-2019-12-50-38","-0.130211071738995","-78.4914698664357"
"7","tld0-2019-12-50-38","-0.130277765983669","-78.4907791561262"
"8","tld0-2019-12-50-38","-0.130356538145602","-78.490089718819"
"9","tld0-2019-12-50-38","-0.130447364096172","-78.489401765695"
"10","tld0-2019-12-50-38","-0.130550216014574","-78.4887155074806"
"11","tld0-2019-12-50-38","-0.130665062396338","-78.4880311543827"
"12","tld0-2019-12-50-38","-0.130791868062986","-78.4873489160248"
"13","tld0-2019-12-50-38","-0.130930594172801","-78.4866690013828"
"14","tld0-2019-12-50-38","-0.131081198232727","-78.4859916187205"
"15","tld0-2019-12-50-38","-0.131243634111385","-78.4853169755264"
"16","tld0-2019-12-50-38","-0.131417852053204","-78.4846452784497"
"17","tld0-2019-12-50-38","-0.131603798693662","-78.4839767332374"
"18","tld0-2019-12-50-38","-0.131801417075629","-78.4833115446708"
"19","tld0-2019-12-50-38","-0.132010646666817","-78.4826499165032"
"20","tld0-2019-12-50-38","-0.13223142337832","-78.4819920513972"
"21","tld0-2019-12-50-38","-0.132463679584245","-78.4813381508628"
"22","tld0-2019-12-50-38","-0.132707344142425","-78.4806884151957"
"23","tld0-2019-12-50-38","-0.132962342416215","-78.4800430434157"
"24","tld0-2019-12-50-38","-0.133228596297349","-78.4794022332061"
"25","tld0-2019-12-50-38","-0.133506024229867","-78.4787661808527"
"26","tld0-2019-12-50-38","-0.133794541235099","-78.4781350811841"
"27","tld0-2019-12-50-38","-0.134094058937688","-78.4775091275118"
"28","tld0-2019-12-50-38","-0.134404485592669","-78.476888511571"
"29","tld0-2019-12-50-38","-0.134725726113564","-78.4762734234621"
"30","tld0-2019-12-50-38","-0.13505768210151","-78.475664051592"
"31","tld0-2019-12-50-38","-0.135400251875403","-78.4750605826167"
"32","tld0-2019-12-50-38","-0.135753330503038","-78.4744632013844"
"33","tld0-2019-12-50-38","-0.136116809833254","-78.4738720908782"
"34","tld0-2019-12-50-38","-0.136490578529064","-78.4732874321606"
"35","tld0-2019-12-50-38","-0.136874522101751","-78.4727094043179"
