"1","tld0-2019-10-41-3","-0.120415049667988","-78.50204465"
"2","tld0-2019-10-41-3","-0.120415552027557","-78.5019872452052"
"3","tld0-2019-10-41-3","-0.120417058952387","-78.501929857994"
"4","tld0-2019-10-41-3","-0.120419569980894","-78.5018725059446"
"5","tld0-2019-10-41-3","-0.120423084343927","-78.5018152066244"
"6","tld0-2019-10-41-3","-0.120427600965004","-78.5017579775849"
"7","tld0-2019-10-41-3","-0.120433118460645","-78.5017008363557"
"8","tld0-2019-10-41-3","-0.12043963514079","-78.5016438004397"
"9","tld0-2019-10-41-3","-0.120447149009323","-78.5015868873075"
"10","tld0-2019-10-41-3","-0.120455657764676","-78.5015301143922"
"11","tld0-2019-10-41-3","-0.120465158800543","-78.5014734990837"
"12","tld0-2019-10-41-3","-0.120475649206669","-78.5014170587239"
"13","tld0-2019-10-41-3","-0.120487125769751","-78.501360810601"
"14","tld0-2019-10-41-3","-0.120499584974412","-78.5013047719442"
"15","tld0-2019-10-41-3","-0.120513023004286","-78.5012489599187"
"16","tld0-2019-10-41-3","-0.120527435743185","-78.5011933916203"
"17","tld0-2019-10-41-3","-0.120542818776356","-78.50113808407"
"18","tld0-2019-10-41-3","-0.120559167391838","-78.5010830542089"
"19","tld0-2019-10-41-3","-0.120576476581902","-78.5010283188933"
"20","tld0-2019-10-41-3","-0.120594741044589","-78.5009738948891"
"21","tld0-2019-10-41-3","-0.120613955185329","-78.5009197988668"
"22","tld0-2019-10-41-3","-0.120634113118658","-78.5008660473965"
"23","tld0-2019-10-41-3","-0.120655208670019","-78.5008126569428"
"24","tld0-2019-10-41-3","-0.120677235377656","-78.5007596438596"
"25","tld0-2019-10-41-3","-0.120700186494589","-78.5007070243854"
"26","tld0-2019-10-41-3","-0.120724054990685","-78.500654814638"
"27","tld0-2019-10-41-3","-0.120748833554809","-78.5006030306096"
"28","tld0-2019-10-41-3","-0.120774514597064","-78.5005516881622"
"29","tld0-2019-10-41-3","-0.120801090251115","-78.5005008030225"
"30","tld0-2019-10-41-3","-0.120828552376601","-78.500450390777"
"31","tld0-2019-10-41-3","-0.120856892561624","-78.5004004668674"
"32","tld0-2019-10-41-3","-0.120886102125333","-78.5003510465859"
"33","tld0-2019-10-41-3","-0.120916172120574","-78.5003021450704"
"34","tld0-2019-10-41-3","-0.120947093336638","-78.5002537772998"
"35","tld0-2019-10-41-3","-0.120978856302077","-78.5002059580897"
"36","tld0-2019-10-41-3","-0.12101145128761","-78.5001587020874"
"37","tld0-2019-10-41-3","-0.121044868309099","-78.5001120237679"
"38","tld0-2019-10-41-3","-0.121079097130611","-78.5000659374292"
"39","tld0-2019-10-41-3","-0.121114127267548","-78.500020457188"
"40","tld0-2019-10-41-3","-0.121149947989865","-78.4999755969753"
"41","tld0-2019-10-41-3","-0.121186548325352","-78.4999313705321"
"42","tld0-2019-10-41-3","-0.121223917062998","-78.4998877914055"
"43","tld0-2019-10-41-3","-0.121262042756422","-78.499844872944"
"44","tld0-2019-10-41-3","-0.12130091372738","-78.499802628294"
"45","tld0-2019-10-41-3","-0.121340518069345","-78.4997610703955"
"46","tld0-2019-10-41-3","-0.12138084365115","-78.4997202119779"
"47","tld0-2019-10-41-3","-0.121421878120707","-78.4996800655566"
"48","tld0-2019-10-41-3","-0.121463608908789","-78.4996406434288"
"49","tld0-2019-10-41-3","-0.12150602323288","-78.4996019576699"
"50","tld0-2019-10-41-3","-0.12154910810109","-78.4995640201295"
"51","tld0-2019-10-41-3","-0.121592850316137","-78.4995268424285"
"52","tld0-2019-10-41-3","-0.121637236479387","-78.4994904359545"
"53","tld0-2019-10-41-3","-0.121682252994959","-78.4994548118593"
"54","tld0-2019-10-41-3","-0.121727886073889","-78.4994199810548"
"55","tld0-2019-10-41-3","-0.121774121738354","-78.49938595421"
"56","tld0-2019-10-41-3","-0.121820945825955","-78.4993527417477"
"57","tld0-2019-10-41-3","-0.121868343994052","-78.4993203538411"
"58","tld0-2019-10-41-3","-0.121916301724159","-78.4992888004109"
"59","tld0-2019-10-41-3","-0.121964804326393","-78.4992580911222"
"60","tld0-2019-10-41-3","-0.122013836943969","-78.4992282353816"
"61","tld0-2019-10-41-3","-0.122063384557757","-78.4991992423341"
"62","tld0-2019-10-41-3","-0.122113431990876","-78.4991711208606"
"63","tld0-2019-10-41-3","-0.122163963913347","-78.4991438795749"
"64","tld0-2019-10-41-3","-0.122214964846788","-78.4991175268213"
"65","tld0-2019-10-41-3","-0.122266419169154","-78.4990920706719"
"66","tld0-2019-10-41-3","-0.122318311119522","-78.4990675189241"
"67","tld0-2019-10-41-3","-0.122370624802923","-78.4990438790983"
"68","tld0-2019-10-41-3","-0.122423344195203","-78.4990211584356"
"69","tld0-2019-10-41-3","-0.122476453147938","-78.4989993638956"
"70","tld0-2019-10-41-3","-0.12252993539338","-78.4989785021542"
"71","tld0-2019-10-41-3","-0.122583774549433","-78.4989585796014"
"72","tld0-2019-10-41-3","-0.122637954124682","-78.4989396023397"
"73","tld0-2019-10-41-3","-0.122692457523433","-78.4989215761821"
"74","tld0-2019-10-41-3","-0.122747268050807","-78.4989045066501"
"75","tld0-2019-10-41-3","-0.122802368917845","-78.4988883989723"
"76","tld0-2019-10-41-3","-0.122857743246656","-78.4988732580825"
"77","tld0-2019-10-41-3","-0.122913374075584","-78.4988590886186"
"78","tld0-2019-10-41-3","-0.122969244364407","-78.4988458949208"
"79","tld0-2019-10-41-3","-0.123025336999552","-78.4988336810305"
"80","tld0-2019-10-41-3","-0.12308163479934","-78.4988224506889"
"81","tld0-2019-10-41-3","-0.123138120519249","-78.4988122073359"
"82","tld0-2019-10-41-3","-0.123194776857195","-78.4988029541092"
"83","tld0-2019-10-41-3","-0.123251586458831","-78.4987946938431"
"84","tld0-2019-10-41-3","-0.123308531922865","-78.4987874290678"
"85","tld0-2019-10-41-3","-0.12336559580639","-78.4987811620086"
"86","tld0-2019-10-41-3","-0.123422760630224","-78.4987758945851"
"87","tld0-2019-10-41-3","-0.123480008884268","-78.4987716284109"
"88","tld0-2019-10-41-3","-0.123537323032866","-78.4987683647925"
"89","tld0-2019-10-41-3","-0.123594685520179","-78.4987661047298"
"90","tld0-2019-10-41-3","-0.12365207877556","-78.4987648489151"
"91","tld0-2019-10-41-3","-0.123709485218941","-78.4987645977329"
"92","tld0-2019-10-41-3","-0.123766887266209","-78.4987653512602"
"93","tld0-2019-10-41-3","-0.123824267334603","-78.4987671092663"
"94","tld0-2019-10-41-3","-0.123881607848089","-78.4987698712125"
"95","tld0-2019-10-41-3","-0.123938891242755","-78.498773636253"
"96","tld0-2019-10-41-3","-0.123996099972179","-78.4987784032344"
"97","tld0-2019-10-41-3","-0.124053216512814","-78.4987841706966"
"98","tld0-2019-10-41-3","-0.12411022336935","-78.4987909368729"
"99","tld0-2019-10-41-3","-0.124167103080073","-78.4987986996908"
"100","tld0-2019-10-41-3","-0.124223838222216","-78.4988074567725"
"101","tld0-2019-10-41-3","-0.124280411417294","-78.4988172054356"
"102","tld0-2019-10-41-3","-0.12433680533643","-78.4988279426941"
"103","tld0-2019-10-41-3","-0.124393002705658","-78.4988396652589"
"104","tld0-2019-10-41-3","-0.124448986311218","-78.4988523695394"
"105","tld0-2019-10-41-3","-0.124504739004828","-78.4988660516441"
"106","tld0-2019-10-41-3","-0.124560243708937","-78.4988807073821"
"107","tld0-2019-10-41-3","-0.124615483421954","-78.4988963322641"
"108","tld0-2019-10-41-3","-0.124670441223459","-78.4989129215042"
"109","tld0-2019-10-41-3","-0.124725100279382","-78.498930470021"
"110","tld0-2019-10-41-3","-0.124779443847162","-78.4989489724391"
"111","tld0-2019-10-41-3","-0.124833455280876","-78.498968423091"
"112","tld0-2019-10-41-3","-0.124887118036336","-78.498988816019"
"113","tld0-2019-10-41-3","-0.124940415676157","-78.4990101449764"
"114","tld0-2019-10-41-3","-0.124993331874792","-78.49903240343"
"115","tld0-2019-10-41-3","-0.125045850423534","-78.4990555845618"
"116","tld0-2019-10-41-3","-0.125097955235478","-78.4990796812712"
"117","tld0-2019-10-41-3","-0.125149630350452","-78.4991046861773"
"118","tld0-2019-10-41-3","-0.125200859939904","-78.4991305916207"
"119","tld0-2019-10-41-3","-0.125251628311748","-78.4991573896664"
"120","tld0-2019-10-41-3","-0.125301919915176","-78.499185072106"
"121","tld0-2019-10-41-3","-0.125351719345418","-78.4992136304599"
"122","tld0-2019-10-41-3","-0.125401011348459","-78.4992430559807"
"123","tld0-2019-10-41-3","-0.125449780825716","-78.4992733396548"
