"1","tld0-2019-8-31-11","-0.0913159114059881","-78.4968139717778"
"2","tld0-2019-8-31-11","-0.0918608017476737","-78.4959629162674"
"3","tld0-2019-8-31-11","-0.0932979192236125","-78.4952184050717"
"4","tld0-2019-8-31-11","-0.0954215276662275","-78.4946030076865"
"5","tld0-2019-8-31-11","-0.0979764194580333","-78.4941183250852"
"6","tld0-2019-8-31-11","-0.100727107175522","-78.49375116127"
"7","tld0-2019-8-31-11","-0.103494645891167","-78.4934814660482"
"8","tld0-2019-8-31-11","-0.106162528057471","-78.4932883633816"
"9","tld0-2019-8-31-11","-0.10866580537444","-78.4931533751952"
"10","tld0-2019-8-31-11","-0.110975763139822","-78.4930615218798"
"11","tld0-2019-8-31-11","-0.113086442591015","-78.4930012605953"
"12","tld0-2019-8-31-11","-0.115004833813763","-78.4929639543689"
"13","tld0-2019-8-31-11","-0.116744466993225","-78.4929432456557"
"14","tld0-2019-8-31-11","-0.118321524165994","-78.4929344935895"
"15","tld0-2019-8-31-11","-0.119752626478706","-78.4929343217601"
"16","tld0-2019-8-31-11","-0.121053663935981","-78.4929402745777"
"17","tld0-2019-8-31-11","-0.122239243761141","-78.4929505638221"
"18","tld0-2019-8-31-11","-0.123322490726874","-78.492963884601"
"19","tld0-2019-8-31-11","-0.124315038309335","-78.4929792826794"
"20","tld0-2019-8-31-11","-0.125227116169628","-78.4929960590458"
"21","tld0-2019-8-31-11","-0.126067680085043","-78.4930137011962"
"22","tld0-2019-8-31-11","-0.126844554612052","-78.4930318335086"
"23","tld0-2019-8-31-11","-0.127564572858213","-78.4930501812549"
"24","tld0-2019-8-31-11","-0.128233705808159","-78.4930685443768"
"25","tld0-2019-8-31-11","-0.128857178160241","-78.4930867782777"
"26","tld0-2019-8-31-11","-0.129439570068791","-78.493104779681"
"27","tld0-2019-8-31-11","-0.129984905432923","-78.4931224761644"
"28","tld0-2019-8-31-11","-0.130496727944191","-78.4931398183771"
"29","tld0-2019-8-31-11","-0.130978166304592","-78.4931567742262"
"30","tld0-2019-8-31-11","-0.131431990028256","-78.4931733245147"
"31","tld0-2019-8-31-11","-0.131860657144513","-78.4931894596586"
"32","tld0-2019-8-31-11","-0.132266354983016","-78.4932051772056"
"33","tld0-2019-8-31-11","-0.132651035073694","-78.4932204799576"
"34","tld0-2019-8-31-11","-0.133016443051288","-78.493235374545"
"35","tld0-2019-8-31-11","-0.133364144323662","-78.4932498703443"
"36","tld0-2019-8-31-11","-0.133695546147607","-78.4932639786555"
"37","tld0-2019-8-31-11","-0.134011916655947","-78.4932777120771"
"38","tld0-2019-8-31-11","-0.134314401294364","-78.4932910840326"
"39","tld0-2019-8-31-11","-0.13460403705401","-78.4933041084129"
"40","tld0-2019-8-31-11","-0.134881764825067","-78.4933167993071"
"41","tld0-2019-8-31-11","-0.135148440145244","-78.4933291708021"
"42","tld0-2019-8-31-11","-0.135404842574342","-78.4933412368346"
"43","tld0-2019-8-31-11","-0.135651683890171","-78.4933530110831"
"44","tld0-2019-8-31-11","-0.135889615271008","-78.4933645068921"
"45","tld0-2019-8-31-11","-0.136119233604698","-78.4933757372192"
"46","tld0-2019-8-31-11","-0.136341087043366","-78.4933867146011"
"47","tld0-2019-8-31-11","-0.136555679905029","-78.4933974511335"
"48","tld0-2019-8-31-11","-0.136763477008499","-78.4934079584619"
"49","tld0-2019-8-31-11","-0.136964907515456","-78.4934182477799"
"50","tld0-2019-8-31-11","-0.137160368342971","-78.4934283298344"
"51","tld0-2019-8-31-11","-0.137350227200846","-78.4934382149343"
"52","tld0-2019-8-31-11","-0.137534825300523","-78.4934479129632"
"53","tld0-2019-8-31-11","-0.137714479775939","-78.4934574333938"
"54","tld0-2019-8-31-11","-0.137889485851185","-78.4934667853044"
"55","tld0-2019-8-31-11","-0.138060118785198","-78.4934759773962"
"56","tld0-2019-8-31-11","-0.138226635619705","-78.4934850180104"
"57","tld0-2019-8-31-11","-0.138389276753264","-78.4934939151471"
"58","tld0-2019-8-31-11","-0.138548267361278","-78.4935026764822"
"59","tld0-2019-8-31-11","-0.138703818679375","-78.493511309386"
"60","tld0-2019-8-31-11","-0.138856129165378","-78.4935198209403"
"61","tld0-2019-8-31-11","-0.139005385553204","-78.4935282179549"
"62","tld0-2019-8-31-11","-0.139151763810417","-78.4935365069849"
"63","tld0-2019-8-31-11","-0.139295430009788","-78.4935446943455"
"64","tld0-2019-8-31-11","-0.139436541123951","-78.4935527861283"
"65","tld0-2019-8-31-11","-0.139575245751229","-78.4935607882157"
"66","tld0-2019-8-31-11","-0.13971168477976","-78.4935687062947"
"67","tld0-2019-8-31-11","-0.139845991996254","-78.4935765458711"
"68","tld0-2019-8-31-11","-0.139978294645011","-78.4935843122825"
"69","tld0-2019-8-31-11","-0.140108713942222","-78.4935920107105"
"70","tld0-2019-8-31-11","-0.140237365550014","-78.4935996461933"
"71","tld0-2019-8-31-11","-0.140364360014259","-78.493607223637"
"72","tld0-2019-8-31-11","-0.140489803169717","-78.493614747827"
"73","tld0-2019-8-31-11","-0.140613796515746","-78.4936222234387"
"74","tld0-2019-8-31-11","-0.140736437565468","-78.4936296550484"
"75","tld0-2019-8-31-11","-0.140857820171009","-78.4936370471427"
"76","tld0-2019-8-31-11","-0.140978034827178","-78.4936444041292"
"77","tld0-2019-8-31-11","-0.14109716895572","-78.4936517303454"
"78","tld0-2019-8-31-11","-0.141215307172095","-78.4936590300687"
"79","tld0-2019-8-31-11","-0.141332531536557","-78.4936663075251"
"80","tld0-2019-8-31-11","-0.141448921791145","-78.4936735668985"
"81","tld0-2019-8-31-11","-0.141564555584093","-78.4936808123396"
"82","tld0-2019-8-31-11","-0.141679508683004","-78.4936880479745"
"83","tld0-2019-8-31-11","-0.141793855178079","-78.4936952779141"
"84","tld0-2019-8-31-11","-0.141907667676558","-78.4937025062619"
"85","tld0-2019-8-31-11","-0.142021017489481","-78.4937097371237"
"86","tld0-2019-8-31-11","-0.142133974811796","-78.4937169746159"
"87","tld0-2019-8-31-11","-0.142246608896782","-78.4937242228745"
"88","tld0-2019-8-31-11","-0.142358988225713","-78.4937314860642"
"89","tld0-2019-8-31-11","-0.142471180673644","-78.4937387683875"
"90","tld0-2019-8-31-11","-0.142583253672157","-78.4937460740943"
"91","tld0-2019-8-31-11","-0.142695274369909","-78.4937534074915"
"92","tld0-2019-8-31-11","-0.142807309791764","-78.4937607729526"
"93","tld0-2019-8-31-11","-0.142919426997313","-78.4937681749286"
"94","tld0-2019-8-31-11","-0.143031693239568","-78.4937756179583"
"95","tld0-2019-8-31-11","-0.143144176124614","-78.4937831066793"
"96","tld0-2019-8-31-11","-0.143256943773013","-78.4937906458401"
"97","tld0-2019-8-31-11","-0.14337006498378","-78.4937982403119"
"98","tld0-2019-8-31-11","-0.143483609401754","-78.4938058951016"
"99","tld0-2019-8-31-11","-0.143597647689229","-78.4938136153654"
"100","tld0-2019-8-31-11","-0.143712251702743","-78.4938214064229"
"101","tld0-2019-8-31-11","-0.143827494675969","-78.4938292737728"
"102","tld0-2019-8-31-11","-0.143943451409695","-78.4938372231083"
"103","tld0-2019-8-31-11","-0.144060198469963","-78.4938452603351"
"104","tld0-2019-8-31-11","-0.144177814395487","-78.4938533915893"
"105","tld0-2019-8-31-11","-0.14429637991557","-78.4938616232576"
"106","tld0-2019-8-31-11","-0.144415978179822","-78.493869961998"
"107","tld0-2019-8-31-11","-0.144536695001109","-78.493878414763"
"108","tld0-2019-8-31-11","-0.144658619113269","-78.4938869888237"
"109","tld0-2019-8-31-11","-0.144781842445278","-78.4938956917969"
"110","tld0-2019-8-31-11","-0.144906460413723","-78.4939045316733"
"111","tld0-2019-8-31-11","-0.145032572235599","-78.4939135168488"
"112","tld0-2019-8-31-11","-0.145160281263664","-78.4939226561581"
"113","tld0-2019-8-31-11","-0.145289695346829","-78.4939319589116"
"114","tld0-2019-8-31-11","-0.145420927218311","-78.4939414349351"
"115","tld0-2019-8-31-11","-0.145554094914567","-78.4939510946138"
"116","tld0-2019-8-31-11","-0.145689322228412","-78.4939609489395"
"117","tld0-2019-8-31-11","-0.145826739200045","-78.4939710095629"
"118","tld0-2019-8-31-11","-0.145966482650213","-78.4939812888514"
"119","tld0-2019-8-31-11","-0.146108696760191","-78.493991799951"
"120","tld0-2019-8-31-11","-0.146253533703853","-78.4940025568562"
"121","tld0-2019-8-31-11","-0.146401154337763","-78.494013574486"
"122","tld0-2019-8-31-11","-0.146551728955941","-78.4940248687681"
"123","tld0-2019-8-31-11","-0.146705438116814","-78.494036456732"
"124","tld0-2019-8-31-11","-0.146862473550865","-78.4940483566122"
"125","tld0-2019-8-31-11","-0.147023039158573","-78.4940605879627"
"126","tld0-2019-8-31-11","-0.147187352109561","-78.4940731717844"
"127","tld0-2019-8-31-11","-0.14735564405534","-78.4940861306671"
"128","tld0-2019-8-31-11","-0.147528162469766","-78.4940994889476"
"129","tld0-2019-8-31-11","-0.147705172133307","-78.4941132728876"
"130","tld0-2019-8-31-11","-0.147886956779525","-78.4941275108716"
"131","tld0-2019-8-31-11","-0.148073820924867","-78.4941422336309"
"132","tld0-2019-8-31-11","-0.148266091905956","-78.494157474494"
"133","tld0-2019-8-31-11","-0.148464122152235","-78.494173269671"
"134","tld0-2019-8-31-11","-0.148668291726055","-78.4941896585734"
"135","tld0-2019-8-31-11","-0.148879011167278","-78.494206684178"
"136","tld0-2019-8-31-11","-0.14909672468531","-78.4942243934399"
"137","tld0-2019-8-31-11","-0.149321913748377","-78.4942428377627"
"138","tld0-2019-8-31-11","-0.149555101127923","-78.4942620735364"
"139","tld0-2019-8-31-11","-0.149796855465614","-78.4942821627527"
"140","tld0-2019-8-31-11","-0.150047796441744","-78.4943031737126"
"141","tld0-2019-8-31-11","-0.150308600637253","-78.4943251818407"
"142","tld0-2019-8-31-11","-0.150580008197544","-78.4943482706267"
"143","tld0-2019-8-31-11","-0.150862830425219","-78.4943725327166"
"144","tld0-2019-8-31-11","-0.151157958451458","-78.494398071182"
"145","tld0-2019-8-31-11","-0.151466373162702","-78.4944250010004"
"146","tld0-2019-8-31-11","-0.151789156591412","-78.4944534507895"
"147","tld0-2019-8-31-11","-0.152127505018039","-78.4944835648449"
"148","tld0-2019-8-31-11","-0.152482744077008","-78.4945155055438"
"149","tld0-2019-8-31-11","-0.152856346213977","-78.4945494561919"
"150","tld0-2019-8-31-11","-0.153249950906161","-78.4945856244082"
"151","tld0-2019-8-31-11","-0.153665388133817","-78.4946242461668"
"152","tld0-2019-8-31-11","-0.154104705680358","-78.4946655906429"
"153","tld0-2019-8-31-11","-0.154570200942147","-78.4947099660499"
"154","tld0-2019-8-31-11","-0.155064458046866","-78.4947577267023"
"155","tld0-2019-8-31-11","-0.155590391209709","-78.4948092816"
"156","tld0-2019-8-31-11","-0.156151295394122","-78.4948651049123"
"157","tld0-2019-8-31-11","-0.15675090547659","-78.4949257488428"
"158","tld0-2019-8-31-11","-0.157393465219764","-78.4949918594892"
"159","tld0-2019-8-31-11","-0.15808380739206","-78.4950641964874"
"160","tld0-2019-8-31-11","-0.158827446257616","-78.4951436574492"
"161","tld0-2019-8-31-11","-0.159630683263145","-78.495231308487"
"162","tld0-2019-8-31-11","-0.160500725834067","-78.4953284224735"
"163","tld0-2019-8-31-11","-0.161445817360929","-78.4954365271192"
"164","tld0-2019-8-31-11","-0.162475373027741","-78.4955574654515"
"165","tld0-2019-8-31-11","-0.16360010995768","-78.4956934718192"
"166","tld0-2019-8-31-11","-0.164832149309484","-78.4958472669885"
"167","tld0-2019-8-31-11","-0.166185049290816","-78.4960221759862"
"168","tld0-2019-8-31-11","-0.167673696489183","-78.4962222714859"
"169","tld0-2019-8-31-11","-0.169313930646892","-78.4964525425453"
"170","tld0-2019-8-31-11","-0.171121693930872","-78.4967190810774"
"171","tld0-2019-8-31-11","-0.173111366677957","-78.4970292623669"
"172","tld0-2019-8-31-11","-0.175292769232286","-78.4973918640416"
"173","tld0-2019-8-31-11","-0.17766609294975","-78.49781700957"
"174","tld0-2019-8-31-11","-0.180213876179478","-78.4983157264732"
"175","tld0-2019-8-31-11","-0.182889365176589","-78.4988987784639"
"176","tld0-2019-8-31-11","-0.185601847240829","-78.4995743201938"
"177","tld0-2019-8-31-11","-0.188202774242502","-78.5003440150841"
"178","tld0-2019-8-31-11","-0.19048204182461","-78.5011979045503"
"179","tld0-2019-8-31-11","-0.192188693509645","-78.5021098131749"
"180","tld0-2019-8-31-11","-0.193085850325862","-78.5030368216599"
"181","tld0-2019-8-31-11","-0.193027572532619","-78.5039260965849"
"182","tld0-2019-8-31-11","-0.19201710715242","-78.504728090849"
"183","tld0-2019-8-31-11","-0.190206040911993","-78.5054094691481"
"184","tld0-2019-8-31-11","-0.187834828125212","-78.5059585937707"
"185","tld0-2019-8-31-11","-0.185155695007136","-78.5063822649024"
"186","tld0-2019-8-31-11","-0.182378248627717","-78.506698029351"
