"1","tld0-2019-12-52-10","-0.0315513429925139","-78.427826905"
"2","tld0-2019-12-52-10","-0.0315673285732549","-78.4260002273793"
"3","tld0-2019-12-52-10","-0.0316152804189508","-78.4241741092863"
"4","tld0-2019-12-52-10","-0.0316951838415198","-78.4223491100776"
"5","tld0-2019-12-52-10","-0.0318070143658245","-78.4205257887667"
"6","tld0-2019-12-52-10","-0.0319507377371694","-78.4187047038534"
"7","tld0-2019-12-52-10","-0.0321263099317925","-78.4168864131524"
"8","tld0-2019-12-52-10","-0.0323336771703511","-78.4150714736225"
"9","tld0-2019-12-52-10","-0.0325727759343942","-78.413260441196"
"10","tld0-2019-12-52-10","-0.0328435329858192","-78.4114538706084"
"11","tld0-2019-12-52-10","-0.0331458653893052","-78.4096523152285"
"12","tld0-2019-12-52-10","-0.0334796805377168","-78.407856326889"
"13","tld0-2019-12-52-10","-0.0338448761804706","-78.4060664557173"
"14","tld0-2019-12-52-10","-0.0342413404548555","-78.404283249967"
"15","tld0-2019-12-52-10","-0.0346689519202973","-78.40250725585"
"16","tld0-2019-12-52-10","-0.0351275795955566","-78.4007390173694"
"17","tld0-2019-12-52-10","-0.0356170829988502","-78.3989790761524"
"18","tld0-2019-12-52-10","-0.0361373121908816","-78.397227971285"
"19","tld0-2019-12-52-10","-0.0366881078207685","-78.3954862391464"
"20","tld0-2019-12-52-10","-0.0372693011748538","-78.3937544132446"
"21","tld0-2019-12-52-10","-0.0378807142283841","-78.3920330240536"
"22","tld0-2019-12-52-10","-0.0385221597000401","-78.3903225988504"
"23","tld0-2019-12-52-10","-0.0391934411093026","-78.3886236615536"
"24","tld0-2019-12-52-10","-0.0398943528366361","-78.386936732563"
"25","tld0-2019-12-52-10","-0.0406246801864724","-78.3852623286001"
"26","tld0-2019-12-52-10","-0.0413841994529734","-78.3836009625499"
"27","tld0-2019-12-52-10","-0.042172677988554","-78.3819531433038"
"28","tld0-2019-12-52-10","-0.0429898742751447","-78.3803193756037"
"29","tld0-2019-12-52-10","-0.0438355379981704","-78.3787001598872"
