"1","tld0-2019-8-32-22","-0.11857442526772","-78.4907991851717"
"2","tld0-2019-8-32-22","-0.119042700576673","-78.4896339323196"
"3","tld0-2019-8-32-22","-0.119873580816946","-78.4885725131372"
"4","tld0-2019-8-32-22","-0.121038376235637","-78.4876264743848"
"5","tld0-2019-8-32-22","-0.122495872342392","-78.4868017384377"
"6","tld0-2019-8-32-22","-0.124196702842952","-78.4860988172319"
"7","tld0-2019-8-32-22","-0.12608798917318","-78.4855135821994"
"8","tld0-2019-8-32-22","-0.128117491963099","-78.485038365605"
"9","tld0-2019-8-32-22","-0.130236794189228","-78.4846631592635"
"10","tld0-2019-8-32-22","-0.132403346683421","-78.484376725317"
"11","tld0-2019-8-32-22","-0.134581454155747","-78.4841675075048"
"12","tld0-2019-8-32-22","-0.136742422187915","-78.4840243014676"
"13","tld0-2019-8-32-22","-0.138864130172452","-78.4839366934299"
"14","tld0-2019-8-32-22","-0.140930273648497","-78.4838953048535"
"15","tld0-2019-8-32-22","-0.142929466145551","-78.4838918905494"
"16","tld0-2019-8-32-22","-0.144854330823161","-78.4839193358824"
"17","tld0-2019-8-32-22","-0.146700659996146","-78.4839715910574"
"18","tld0-2019-8-32-22","-0.14846668134002","-78.4840435711573"
"19","tld0-2019-8-32-22","-0.150152443175008","-78.4841310419187"
"20","tld0-2019-8-32-22","-0.151759315350635","-78.4842305041613"
"21","tld0-2019-8-32-22","-0.153289593952937","-78.4843390845231"
"22","tld0-2019-8-32-22","-0.15474619471105","-78.4844544364904"
"23","tld0-2019-8-32-22","-0.156132419588765","-78.4845746533166"
"24","tld0-2019-8-32-22","-0.157451782229057","-78.4846981929535"
"25","tld0-2019-8-32-22","-0.158707879796948","-78.4848238142891"
"26","tld0-2019-8-32-22","-0.159904300820605","-78.4849505235743"
"27","tld0-2019-8-32-22","-0.161044560584871","-78.4850775297682"
"28","tld0-2019-8-32-22","-0.162132057357151","-78.4852042075392"
"29","tld0-2019-8-32-22","-0.163170044181217","-78.4853300667423"
"30","tld0-2019-8-32-22","-0.164161612165359","-78.4854547273196"
"31","tld0-2019-8-32-22","-0.165109682144565","-78.4855778987076"
"32","tld0-2019-8-32-22","-0.166017002347447","-78.4856993629709"
"33","tld0-2019-8-32-22","-0.166886150283295","-78.4858189610029"
"34","tld0-2019-8-32-22","-0.167719537515438","-78.4859365812458"
"35","tld0-2019-8-32-22","-0.168519416332081","-78.4860521504739"
"36","tld0-2019-8-32-22","-0.169287887588116","-78.4861656262668"
"37","tld0-2019-8-32-22","-0.170026909189736","-78.4862769908649"
"38","tld0-2019-8-32-22","-0.170738304842869","-78.4863862461541"
"39","tld0-2019-8-32-22","-0.171423772798037","-78.4864934095751"
"40","tld0-2019-8-32-22","-0.172084894407312","-78.4865985107877"
"41","tld0-2019-8-32-22","-0.172723142370432","-78.4867015889537"
"42","tld0-2019-8-32-22","-0.173339888592231","-78.4868026905255"
"43","tld0-2019-8-32-22","-0.17393641160631","-78.4869018674491"
"44","tld0-2019-8-32-22","-0.174513903543514","-78.4869991757061"
"45","tld0-2019-8-32-22","-0.175073476640446","-78.4870946741337"
"46","tld0-2019-8-32-22","-0.175616169294909","-78.4871884234737"
"47","tld0-2019-8-32-22","-0.176142951682978","-78.4872804856072"
"48","tld0-2019-8-32-22","-0.176654730957472","-78.4873709229431"
"49","tld0-2019-8-32-22","-0.177152356050635","-78.4874597979331"
"50","tld0-2019-8-32-22","-0.177636622105394","-78.4875471726887"
"51","tld0-2019-8-32-22","-0.178108274560133","-78.4876331086838"
"52","tld0-2019-8-32-22","-0.178568012911683","-78.4877176665257"
"53","tld0-2019-8-32-22","-0.17901649418058","-78.4878009057837"
"54","tld0-2019-8-32-22","-0.179454336101616","-78.4878828848631"
"55","tld0-2019-8-32-22","-0.17988212006149","-78.4879636609183"
"56","tld0-2019-8-32-22","-0.180300393804062","-78.4880432897951"
"57","tld0-2019-8-32-22","-0.180709673922332","-78.4881218259997"
"58","tld0-2019-8-32-22","-0.181110448154915","-78.4881993226867"
"59","tld0-2019-8-32-22","-0.18150317750343","-78.4882758316644"
"60","tld0-2019-8-32-22","-0.181888298185972","-78.4883514034126"
"61","tld0-2019-8-32-22","-0.182266223440595","-78.4884260871108"
"62","tld0-2019-8-32-22","-0.182637345191598","-78.4884999306757"
"63","tld0-2019-8-32-22","-0.183002035590357","-78.4885729808042"
"64","tld0-2019-8-32-22","-0.183360648441447","-78.4886452830216"
"65","tld0-2019-8-32-22","-0.183713520523882","-78.4887168817346"
"66","tld0-2019-8-32-22","-0.184060972816482","-78.4887878202858"
"67","tld0-2019-8-32-22","-0.184403311635585","-78.488858141012"
"68","tld0-2019-8-32-22","-0.184740829692649","-78.4889278853026"
"69","tld0-2019-8-32-22","-0.185073807078605","-78.48899709366"
"70","tld0-2019-8-32-22","-0.185402512181296","-78.4890658057604"
"71","tld0-2019-8-32-22","-0.18572720254175","-78.4891340605149"
"72","tld0-2019-8-32-22","-0.186048125654581","-78.4892018961312"
"73","tld0-2019-8-32-22","-0.186365519717385","-78.4892693501749"
"74","tld0-2019-8-32-22","-0.186679614333568","-78.489336459631"
"75","tld0-2019-8-32-22","-0.186990631172711","-78.4894032609651"
"76","tld0-2019-8-32-22","-0.18729878459224","-78.4894697901853"
"77","tld0-2019-8-32-22","-0.187604282223891","-78.4895360829024"
"78","tld0-2019-8-32-22","-0.187907325528157","-78.4896021743921"
"79","tld0-2019-8-32-22","-0.18820811031972","-78.4896680996557"
"80","tld0-2019-8-32-22","-0.188506827266611","-78.4897338934812"
"81","tld0-2019-8-32-22","-0.18880366236567","-78.4897995905056"
"82","tld0-2019-8-32-22","-0.189098797396704","-78.4898652252763"
"83","tld0-2019-8-32-22","-0.189392410357582","-78.489930832314"
"84","tld0-2019-8-32-22","-0.189684675882373","-78.4899964461757"
"85","tld0-2019-8-32-22","-0.189975765644518","-78.4900621015187"
"86","tld0-2019-8-32-22","-0.190265848746908","-78.4901278331662"
"87","tld0-2019-8-32-22","-0.190555092100657","-78.490193676173"
"88","tld0-2019-8-32-22","-0.190843660794293","-78.4902596658942"
"89","tld0-2019-8-32-22","-0.191131718454982","-78.4903258380539"
"90","tld0-2019-8-32-22","-0.191419427603403","-78.4903922288177"
"91","tld0-2019-8-32-22","-0.191706950003795","-78.4904588748659"
"92","tld0-2019-8-32-22","-0.191994447010693","-78.4905258134701"
"93","tld0-2019-8-32-22","-0.192282079913842","-78.4905930825723"
"94","tld0-2019-8-32-22","-0.192570010282755","-78.4906607208676"
"95","tld0-2019-8-32-22","-0.192858400312398","-78.4907287678897"
"96","tld0-2019-8-32-22","-0.193147413171455","-78.4907972641013"
"97","tld0-2019-8-32-22","-0.193437213354697","-78.4908662509879"
"98","tld0-2019-8-32-22","-0.193727967040942","-78.4909357711573"
"99","tld0-2019-8-32-22","-0.194019842458191","-78.4910058684432"
"100","tld0-2019-8-32-22","-0.194313010257527","-78.4910765880164"
"101","tld0-2019-8-32-22","-0.19460764389744","-78.4911479765005"
