"1","tld0-2019-12-51-96","-0.12054510084525","-78.4973041540179"
"2","tld0-2019-12-51-96","-0.120622189252038","-78.4963791949854"
"3","tld0-2019-12-51-96","-0.120835874687936","-78.4954620590131"
"4","tld0-2019-12-51-96","-0.121181858347301","-78.4945591103349"
"5","tld0-2019-12-51-96","-0.121653289221595","-78.4936762402266"
"6","tld0-2019-12-51-96","-0.122241142790938","-78.492818689942"
"7","tld0-2019-12-51-96","-0.122934692261813","-78.491990921425"
"8","tld0-2019-12-51-96","-0.123722026613541","-78.4911965408843"
"9","tld0-2019-12-51-96","-0.124590570669633","-78.4904382743504"
"10","tld0-2019-12-51-96","-0.125527569021627","-78.489717989403"
"11","tld0-2019-12-51-96","-0.126520505806704","-78.4890367539445"
"12","tld0-2019-12-51-96","-0.127557443765622","-78.4883949213519"
"13","tld0-2019-12-51-96","-0.128627276716819","-78.4877922313663"
"14","tld0-2019-12-51-96","-0.129719898266767","-78.487227917252"
"15","tld0-2019-12-51-96","-0.130826295646692","-78.4867008116115"
"16","tld0-2019-12-51-96","-0.131938581029973","-78.4862094453244"
"17","tld0-2019-12-51-96","-0.133049973940386","-78.4857521360756"
"18","tld0-2019-12-51-96","-0.134154747985535","-78.4853270646474"
"19","tld0-2019-12-51-96","-0.135248153734832","-78.4849323384752"
"20","tld0-2019-12-51-96","-0.136326327616543","-78.4845660429144"
"21","tld0-2019-12-51-96","-0.137386194616182","-78.4842262812604"
"22","tld0-2019-12-51-96","-0.13842537057192","-78.4839112048922"
"23","tld0-2019-12-51-96","-0.139442068124087","-78.4836190350233"
"24","tld0-2019-12-51-96","-0.140435008945279","-78.4833480775262"
"25","tld0-2019-12-51-96","-0.141403343759572","-78.4830967321841"
"26","tld0-2019-12-51-96","-0.14234658082657","-78.4828634975707"
"27","tld0-2019-12-51-96","-0.143264522975286","-78.4826469725855"
"28","tld0-2019-12-51-96","-0.144157212877158","-78.4824458555006"
"29","tld0-2019-12-51-96","-0.145024886001845","-78.4822589412172"
"30","tld0-2019-12-51-96","-0.145867930564859","-78.4820851172847"
"31","tld0-2019-12-51-96","-0.14668685372029","-78.4819233591209"
"32","tld0-2019-12-51-96","-0.147482253249666","-78.4817727247631"
"33","tld0-2019-12-51-96","-0.148254794030125","-78.481632349404"
"34","tld0-2019-12-51-96","-0.149005188617574","-78.4815014398947"
"35","tld0-2019-12-51-96","-0.149734181343351","-78.4813792693486"
"36","tld0-2019-12-51-96","-0.150442535389423","-78.4812651719361"
"37","tld0-2019-12-51-96","-0.151131022372778","-78.481158537931"
"38","tld0-2019-12-51-96","-0.151800414031794","-78.4810588090447"
"39","tld0-2019-12-51-96","-0.152451475664385","-78.4809654740663"
"40","tld0-2019-12-51-96","-0.153084961018993","-78.4808780648154"
"41","tld0-2019-12-51-96","-0.153701608384833","-78.480796152404"
"42","tld0-2019-12-51-96","-0.154302137667359","-78.4807193437982"
"43","tld0-2019-12-51-96","-0.154887248269201","-78.4806472786656"
"44","tld0-2019-12-51-96","-0.155457617626156","-78.480579626493"
"45","tld0-2019-12-51-96","-0.156013900272848","-78.4805160839557"
"46","tld0-2019-12-51-96","-0.156556727333908","-78.4804563725214"
"47","tld0-2019-12-51-96","-0.157086706354401","-78.48040023627"
"48","tld0-2019-12-51-96","-0.157604421398302","-78.4803474399119"
"49","tld0-2019-12-51-96","-0.158110433356409","-78.480297766988"
"50","tld0-2019-12-51-96","-0.158605280415637","-78.4802510182356"
"51","tld0-2019-12-51-96","-0.15908947865039","-78.4802070101054"
