"1","tld0-2019-8-33-8","-0.112728462610756","-78.5020175132385"
"2","tld0-2019-8-33-8","-0.118043882793077","-78.5013981926628"
"3","tld0-2019-8-33-8","-0.128858908035342","-78.5017574385648"
"4","tld0-2019-8-33-8","-0.139159949695548","-78.5024145817035"
"5","tld0-2019-8-33-8","-0.147234523254125","-78.5030353342184"
"6","tld0-2019-8-33-8","-0.15330770876336","-78.5035461369623"
"7","tld0-2019-8-33-8","-0.157905410160037","-78.5039539010387"
"8","tld0-2019-8-33-8","-0.161456068783833","-78.5042800319547"
"9","tld0-2019-8-33-8","-0.164259409452776","-78.5045440115363"
"10","tld0-2019-8-33-8","-0.166519215584552","-78.5047608072983"
"11","tld0-2019-8-33-8","-0.168374982636037","-78.5049414343056"
"12","tld0-2019-8-33-8","-0.169923939129208","-78.5050939520114"
"13","tld0-2019-8-33-8","-0.171235297557889","-78.5052243025411"
"14","tld0-2019-8-33-8","-0.172359373534977","-78.505336922584"
"15","tld0-2019-8-33-8","-0.173333476273716","-78.505435172044"
"16","tld0-2019-8-33-8","-0.174185778616326","-78.5055216318138"
"17","tld0-2019-8-33-8","-0.174937909422407","-78.5055983116024"
"18","tld0-2019-8-33-8","-0.175606724558064","-78.5056667964836"
"19","tld0-2019-8-33-8","-0.176205539877207","-78.5057283515383"
"20","tld0-2019-8-33-8","-0.17674500509086","-78.505783997575"
"21","tld0-2019-8-33-8","-0.177233733497715","-78.5058345666501"
"22","tld0-2019-8-33-8","-0.177678762823125","-78.5058807433034"
"23","tld0-2019-8-33-8","-0.178085897294841","-78.505923095558"
"24","tld0-2019-8-33-8","-0.1784599649205","-78.5059620984972"
"25","tld0-2019-8-33-8","-0.178805013351613","-78.505998152389"
"26","tld0-2019-8-33-8","-0.179124460678225","-78.5060315967624"
"27","tld0-2019-8-33-8","-0.179421212739669","-78.5060627214441"
"28","tld0-2019-8-33-8","-0.179697755272528","-78.5060917752876"
"29","tld0-2019-8-33-8","-0.179956226946405","-78.506118973137"
"30","tld0-2019-8-33-8","-0.180198477738157","-78.5061445014247"
"31","tld0-2019-8-33-8","-0.180426115953833","-78.506168522704"
