"1","tld0-2020-1-2-69","-0.125697859711782","-78.4999884026621"
"2","tld0-2020-1-2-69","-0.12580934211174","-78.4991349834604"
"3","tld0-2020-1-2-69","-0.126171763570857","-78.498289389684"
"4","tld0-2020-1-2-69","-0.126769011341684","-78.4974637553811"
"5","tld0-2020-1-2-69","-0.127576183848805","-78.4966686754651"
"6","tld0-2020-1-2-69","-0.128562292684984","-78.495912638449"
"7","tld0-2020-1-2-69","-0.1296932362882","-78.4952017591234"
"8","tld0-2020-1-2-69","-0.13093455490215","-78.4945397938258"
"9","tld0-2020-1-2-69","-0.132253632022548","-78.4939283723069"
"10","tld0-2020-1-2-69","-0.133621197866383","-78.4933673602607"
"11","tld0-2020-1-2-69","-0.135012151577261","-78.4928552715009"
"12","tld0-2020-1-2-69","-0.136405819827725","-78.4923896682633"
"13","tld0-2020-1-2-69","-0.137785809680811","-78.4919675117672"
"14","tld0-2020-1-2-69","-0.139139609601242","-78.4915854459798"
"15","tld0-2020-1-2-69","-0.140458064717228","-78.4912400124321"
"16","tld0-2020-1-2-69","-0.141734817146573","-78.4909278027684"
"17","tld0-2020-1-2-69","-0.142965769347911","-78.4906455597248"
"18","tld0-2020-1-2-69","-0.144148602447227","-78.4903902380534"
"19","tld0-2020-1-2-69","-0.145282363136681","-78.4901590359466"
"20","tld0-2020-1-2-69","-0.146367121046125","-78.4899494057738"
"21","tld0-2020-1-2-69","-0.147403691831573","-78.4897590510353"
"22","tld0-2020-1-2-69","-0.148393418027813","-78.4895859146911"
"23","tld0-2020-1-2-69","-0.149337998693944","-78.4894281625633"
"24","tld0-2020-1-2-69","-0.150239359113887","-78.4892841643682"
"25","tld0-2020-1-2-69","-0.15109955268035","-78.4891524740782"
"26","tld0-2020-1-2-69","-0.151920688206519","-78.4890318106925"
"27","tld0-2020-1-2-69","-0.152704877054037","-78.4889210400573"
"28","tld0-2020-1-2-69","-0.153454195524017","-78.4888191580827"
"29","tld0-2020-1-2-69","-0.154170658880165","-78.4887252755017"
"30","tld0-2020-1-2-69","-0.154856204147096","-78.488638604194"
"31","tld0-2020-1-2-69","-0.155512679459721","-78.488558445018"
"32","tld0-2020-1-2-69","-0.156141838247486","-78.4884841770514"
"33","tld0-2020-1-2-69","-0.156745336939089","-78.4884152481219"
"34","tld0-2020-1-2-69","-0.157324735188132","-78.4883511664959"
"35","tld0-2020-1-2-69","-0.157881497864552","-78.4882914936037"
"36","tld0-2020-1-2-69","-0.158416998245309","-78.4882358376761"
"37","tld0-2020-1-2-69","-0.158932521982452","-78.488183848186"
"38","tld0-2020-1-2-69","-0.159429271537173","-78.4881352109915"
"39","tld0-2020-1-2-69","-0.159908370852367","-78.4880896440937"
"40","tld0-2020-1-2-69","-0.160370870099762","-78.4880468939279"
"41","tld0-2020-1-2-69","-0.160817750385495","-78.4880067321201"
