"1","tld0-2019-12-49-21","-0.136758262007659","-78.5011538642857"
"2","tld0-2019-12-49-21","-0.136765272697299","-78.500352750452"
"3","tld0-2019-12-49-21","-0.136786302618784","-78.4995518820066"
"4","tld0-2019-12-49-21","-0.136821345330458","-78.4987515042628"
"5","tld0-2019-12-49-21","-0.136870390098424","-78.4979518623835"
"6","tld0-2019-12-49-21","-0.136933421899829","-78.4971532013061"
"7","tld0-2019-12-49-21","-0.137010421427463","-78.4963557656679"
"8","tld0-2019-12-49-21","-0.13710136509568","-78.4955597997304"
"9","tld0-2019-12-49-21","-0.137206225047615","-78.4947655473052"
"10","tld0-2019-12-49-21","-0.137324969163722","-78.493973251679"
"11","tld0-2019-12-49-21","-0.137457561071609","-78.493183155539"
"12","tld0-2019-12-49-21","-0.137603960157183","-78.4923955008989"
"13","tld0-2019-12-49-21","-0.137764121577085","-78.4916105290242"
"14","tld0-2019-12-49-21","-0.137937996272433","-78.490828480359"
"15","tld0-2019-12-49-21","-0.138125530983843","-78.4900495944518"
"16","tld0-2019-12-49-21","-0.138326668267744","-78.4892741098824"
"17","tld0-2019-12-49-21","-0.138541346513978","-78.4885022641886"
"18","tld0-2019-12-49-21","-0.138769499964666","-78.4877342937938"
"19","tld0-2019-12-49-21","-0.139011058734353","-78.4869704339341"
"20","tld0-2019-12-49-21","-0.139265948831416","-78.4862109185868"
"21","tld0-2019-12-49-21","-0.139534092180723","-78.4854559803981"
"22","tld0-2019-12-49-21","-0.139815406647555","-78.4847058506126"
"23","tld0-2019-12-49-21","-0.140109806062758","-78.4839607590016"
"24","tld0-2019-12-49-21","-0.140417200249145","-78.4832209337935"
"25","tld0-2019-12-49-21","-0.140737495049108","-78.4824866016033"
"26","tld0-2019-12-49-21","-0.141070592353471","-78.4817579873636"
"27","tld0-2019-12-49-21","-0.14141639013153","-78.4810353142556"
"28","tld0-2019-12-49-21","-0.141774782462317","-78.4803188036404"
"29","tld0-2019-12-49-21","-0.142145659567034","-78.4796086749918"
"30","tld0-2019-12-49-21","-0.142528907842688","-78.4789051458285"
"31","tld0-2019-12-49-21","-0.142924409896885","-78.4782084316478"
"32","tld0-2019-12-49-21","-0.143332044583786","-78.4775187458596"
"33","tld0-2019-12-49-21","-0.143751687041219","-78.4768362997208"
"34","tld0-2019-12-49-21","-0.144183208728924","-78.4761613022708"
"35","tld0-2019-12-49-21","-0.144626477467926","-78.4754939602675"
"36","tld0-2019-12-49-21","-0.145081357481021","-78.4748344781236"
"37","tld0-2019-12-49-21","-0.145547709434369","-78.4741830578445"
"38","tld0-2019-12-49-21","-0.146025390480171","-78.4735398989661"
"39","tld0-2019-12-49-21","-0.146514254300425","-78.4729051984937"
"40","tld0-2019-12-49-21","-0.147014151151743","-78.4722791508418"
"41","tld0-2019-12-49-21","-0.147524927911223","-78.4716619477744"
"42","tld0-2019-12-49-21","-0.148046428123348","-78.4710537783464"
"43","tld0-2019-12-49-21","-0.14857849204791","-78.4704548288455"
"44","tld0-2019-12-49-21","-0.149120956708943","-78.4698652827354"
"45","tld0-2019-12-49-21","-0.149673655944641","-78.4692853205993"
"46","tld0-2019-12-49-21","-0.150236420458253","-78.4687151200849"
"47","tld0-2019-12-49-21","-0.150809077869948","-78.4681548558497"
"48","tld0-2019-12-49-21","-0.151391452769606","-78.4676046995077"
"49","tld0-2019-12-49-21","-0.151983366770557","-78.4670648195766"
"50","tld0-2019-12-49-21","-0.152584638564216","-78.4665353814268"
"51","tld0-2019-12-49-21","-0.153195083975624","-78.4660165472296"
"52","tld0-2019-12-49-21","-0.153814516019858","-78.4655084759088"
"53","tld0-2019-12-49-21","-0.154442744959311","-78.4650113230912"
"54","tld0-2019-12-49-21","-0.155079578361805","-78.4645252410592"
"55","tld0-2019-12-49-21","-0.15572482115954","-78.464050378704"
"56","tld0-2019-12-49-21","-0.156378275708841","-78.4635868814803"
"57","tld0-2019-12-49-21","-0.157039741850701","-78.4631348913613"
"58","tld0-2019-12-49-21","-0.157709016972089","-78.4626945467959"
"59","tld0-2019-12-49-21","-0.158385896068013","-78.4622659826654"
"60","tld0-2019-12-49-21","-0.159070171804317","-78.461849330243"
"61","tld0-2019-12-49-21","-0.159761634581187","-78.461444717153"
"62","tld0-2019-12-49-21","-0.160460072597351","-78.461052267332"
"63","tld0-2019-12-49-21","-0.161165271914962","-78.4606721009909"
"64","tld0-2019-12-49-21","-0.161877016525125","-78.4603043345782"
"65","tld0-2019-12-49-21","-0.16259508841406","-78.459949080744"
"66","tld0-2019-12-49-21","-0.163319267629888","-78.4596064483057"
"67","tld0-2019-12-49-21","-0.16404933235","-78.4592765422147"
"68","tld0-2019-12-49-21","-0.164785058949003","-78.4589594635243"
"69","tld0-2019-12-49-21","-0.165526222067221","-78.4586553093584"
"70","tld0-2019-12-49-21","-0.166272594679721","-78.4583641728823"
"71","tld0-2019-12-49-21","-0.167023948165858","-78.4580861432736"
"72","tld0-2019-12-49-21","-0.167780052379298","-78.4578213056954"
"73","tld0-2019-12-49-21","-0.168540675718518","-78.4575697412697"
"74","tld0-2019-12-49-21","-0.169305585197746","-78.4573315270531"
"75","tld0-2019-12-49-21","-0.170074546518326","-78.4571067360126"
"76","tld0-2019-12-49-21","-0.170847324140487","-78.4568954370039"
"77","tld0-2019-12-49-21","-0.171623681355491","-78.4566976947496"
"78","tld0-2019-12-49-21","-0.172403380358137","-78.45651356982"
"79","tld0-2019-12-49-21","-0.173186182319607","-78.4563431186143"
"80","tld0-2019-12-49-21","-0.173971847460615","-78.4561863933431"
"81","tld0-2019-12-49-21","-0.174760135124861","-78.4560434420129"
"82","tld0-2019-12-49-21","-0.175550803852741","-78.4559143084109"
"83","tld0-2019-12-49-21","-0.176343611455309","-78.4557990320918"
"84","tld0-2019-12-49-21","-0.177138315088463","-78.455697648366"
"85","tld0-2019-12-49-21","-0.177934671327332","-78.455610188288"
"86","tld0-2019-12-49-21","-0.178732436240833","-78.4555366786478"
"87","tld0-2019-12-49-21","-0.179531365466396","-78.455477141962"
"88","tld0-2019-12-49-21","-0.180331214284812","-78.4554315964672"
"89","tld0-2019-12-49-21","-0.18113173769519","-78.4554000561143"
"90","tld0-2019-12-49-21","-0.181932690490007","-78.4553825305646"
"91","tld0-2019-12-49-21","-0.182733827330217","-78.4553790251863"
"92","tld0-2019-12-49-21","-0.183534902820397","-78.455389541053"
"93","tld0-2019-12-49-21","-0.184335671583916","-78.4554140749436"
"94","tld0-2019-12-49-21","-0.185135888338098","-78.4554526193432"
"95","tld0-2019-12-49-21","-0.185935307969352","-78.4555051624454"
"96","tld0-2019-12-49-21","-0.186733685608251","-78.4555716881557"
"97","tld0-2019-12-49-21","-0.187530776704542","-78.4556521760966"
"98","tld0-2019-12-49-21","-0.18832633710205","-78.455746601614"
"99","tld0-2019-12-49-21","-0.189120123113468","-78.4558549357845"
"100","tld0-2019-12-49-21","-0.189911891594998","-78.4559771454243"
"101","tld0-2019-12-49-21","-0.190701400020832","-78.4561131930996"
"102","tld0-2019-12-49-21","-0.191488406557434","-78.4562630371378"
"103","tld0-2019-12-49-21","-0.192272670137621","-78.4564266316401"
"104","tld0-2019-12-49-21","-0.193053950534404","-78.4566039264963"
"105","tld0-2019-12-49-21","-0.193832008434566","-78.4567948673992"
"106","tld0-2019-12-49-21","-0.194606605511973","-78.456999395862"
"107","tld0-2019-12-49-21","-0.195377504500571","-78.4572174492358"
"108","tld0-2019-12-49-21","-0.196144469267063","-78.4574489607287"
"109","tld0-2019-12-49-21","-0.196907264883241","-78.4576938594269"
"110","tld0-2019-12-49-21","-0.197665657697945","-78.4579520703156"
"111","tld0-2019-12-49-21","-0.198419415408632","-78.4582235143024"
"112","tld0-2019-12-49-21","-0.199168307132534","-78.4585081082417"
"113","tld0-2019-12-49-21","-0.199912103477377","-78.4588057649598"
"114","tld0-2019-12-49-21","-0.200650576611649","-78.4591163932817"
"115","tld0-2019-12-49-21","-0.201383500334385","-78.4594398980592"
"116","tld0-2019-12-49-21","-0.202110650144455","-78.4597761801999"
"117","tld0-2019-12-49-21","-0.202831803309328","-78.4601251366975"
"118","tld0-2019-12-49-21","-0.203546738933303","-78.4604866606635"
"119","tld0-2019-12-49-21","-0.204255238025165","-78.4608606413598"
