"1","tld0-2019-11-44-22","-0.122033070744984","-78.4840606590909"
"2","tld0-2019-11-44-22","-0.122041883148974","-78.48305366276"
"3","tld0-2019-11-44-22","-0.122068317661626","-78.4820469748811"
"4","tld0-2019-11-44-22","-0.12211236618581","-78.4810409038118"
"5","tld0-2019-11-44-22","-0.122174015229068","-78.4800357577208"
"6","tld0-2019-11-44-22","-0.122253245907742","-78.4790318444932"
"7","tld0-2019-11-44-22","-0.122350033952764","-78.4780294716368"
"8","tld0-2019-11-44-22","-0.122464349717083","-78.4770289461874"
"9","tld0-2019-11-44-22","-0.122596158184753","-78.4760305746149"
"10","tld0-2019-11-44-22","-0.122745418981655","-78.4750346627295"
"11","tld0-2019-11-44-22","-0.122912086387863","-78.474041515588"
"12","tld0-2019-11-44-22","-0.123096109351651","-78.4730514374003"
"13","tld0-2019-11-44-22","-0.123297431505129","-78.4720647314363"
"14","tld0-2019-11-44-22","-0.123515991181511","-78.4710816999328"
"15","tld0-2019-11-44-22","-0.123751721434002","-78.4701026440013"
"16","tld0-2019-11-44-22","-0.124004550056304","-78.4691278635355"
"17","tld0-2019-11-44-22","-0.124274399604735","-78.4681576571192"
"18","tld0-2019-11-44-22","-0.124561187421951","-78.4671923219355"
"19","tld0-2019-11-44-22","-0.124864825662263","-78.4662321536753"
"20","tld0-2019-11-44-22","-0.125185221318547","-78.4652774464467"
"21","tld0-2019-11-44-22","-0.125522276250729","-78.4643284926851"
"22","tld0-2019-11-44-22","-0.125875887215852","-78.4633855830636"
"23","tld0-2019-11-44-22","-0.126245945899695","-78.462449006404"
"24","tld0-2019-11-44-22","-0.126632338949955","-78.461519049588"
"25","tld0-2019-11-44-22","-0.127034948010963","-78.4605959974698"
"26","tld0-2019-11-44-22","-0.127453649759942","-78.4596801327885"
"27","tld0-2019-11-44-22","-0.127888315944778","-78.4587717360819"
"28","tld0-2019-11-44-22","-0.128338813423309","-78.4578710855998"
"29","tld0-2019-11-44-22","-0.128805004204104","-78.4569784572198"
"30","tld0-2019-11-44-22","-0.129286745488732","-78.4560941243619"
"31","tld0-2019-11-44-22","-0.129783889715503","-78.4552183579052"
"32","tld0-2019-11-44-22","-0.130296284604668","-78.4543514261048"
"33","tld0-2019-11-44-22","-0.130823773205062","-78.4534935945098"
"34","tld0-2019-11-44-22","-0.131366193942181","-78.4526451258817"
"35","tld0-2019-11-44-22","-0.131923380667672","-78.4518062801141"
"36","tld0-2019-11-44-22","-0.132495162710229","-78.4509773141529"
"37","tld0-2019-11-44-22","-0.133081364927867","-78.450158481918"
"38","tld0-2019-11-44-22","-0.133681807761573","-78.4493500342249"
"39","tld0-2019-11-44-22","-0.134296307290305","-78.4485522187086"
"40","tld0-2019-11-44-22","-0.134924675287328","-78.447765279747"
"41","tld0-2019-11-44-22","-0.135566719277871","-78.4469894583867"
"42","tld0-2019-11-44-22","-0.136222242598084","-78.4462249922687"
"43","tld0-2019-11-44-22","-0.136891044455275","-78.4454721155559"
"44","tld0-2019-11-44-22","-0.137572919989418","-78.4447310588611"
"45","tld0-2019-11-44-22","-0.138267660335902","-78.4440020491767"
"46","tld0-2019-11-44-22","-0.138975052689508","-78.443285309805"
"47","tld0-2019-11-44-22","-0.139694880369594","-78.4425810602896"
"48","tld0-2019-11-44-22","-0.140426922886465","-78.4418895163486"
"49","tld0-2019-11-44-22","-0.141170956008912","-78.4412108898079"
"50","tld0-2019-11-44-22","-0.141926751832894","-78.4405453885372"
"51","tld0-2019-11-44-22","-0.142694078851351","-78.4398932163853"
"52","tld0-2019-11-44-22","-0.143472702025114","-78.4392545731185"
"53","tld0-2019-11-44-22","-0.144262382854898","-78.438629654359"
"54","tld0-2019-11-44-22","-0.145062879454361","-78.438018651525"
"55","tld0-2019-11-44-22","-0.145873946624192","-78.4374217517721"
"56","tld0-2019-11-44-22","-0.14669533592722","-78.4368391379362"
"57","tld0-2019-11-44-22","-0.14752679576451","-78.4362709884771"
"58","tld0-2019-11-44-22","-0.148368071452434","-78.4357174774241"
"59","tld0-2019-11-44-22","-0.149218905300679","-78.4351787743225"
"60","tld0-2019-11-44-22","-0.150079036691183","-78.4346550441821"
"61","tld0-2019-11-44-22","-0.150948202157962","-78.434146447426"
"62","tld0-2019-11-44-22","-0.151826135467813","-78.4336531398421"
"63","tld0-2019-11-44-22","-0.152712567701865","-78.4331752725348"
"64","tld0-2019-11-44-22","-0.153607227337948","-78.4327129918793"
"65","tld0-2019-11-44-22","-0.154509840333767","-78.4322664394762"
"66","tld0-2019-11-44-22","-0.15542013021084","-78.4318357521086"
"67","tld0-2019-11-44-22","-0.156337818139188","-78.4314210616998"
"68","tld0-2019-11-44-22","-0.157262623022742","-78.4310224952734"
"69","tld0-2019-11-44-22","-0.158194261585444","-78.4306401749137"
"70","tld0-2019-11-44-22","-0.159132448458022","-78.430274217729"
"71","tld0-2019-11-44-22","-0.160076896265394","-78.4299247358152"
"72","tld0-2019-11-44-22","-0.161027315714701","-78.4295918362218"
"73","tld0-2019-11-44-22","-0.161983415683913","-78.4292756209188"
"74","tld0-2019-11-44-22","-0.162944903311008","-78.428976186766"
"75","tld0-2019-11-44-22","-0.163911484083675","-78.4286936254827"
"76","tld0-2019-11-44-22","-0.164882861929527","-78.4284280236199"
"77","tld0-2019-11-44-22","-0.16585873930679","-78.4281794625339"
"78","tld0-2019-11-44-22","-0.166838817295442","-78.4279480183612"
"79","tld0-2019-11-44-22","-0.167822795688779","-78.4277337619952"
"80","tld0-2019-11-44-22","-0.168810373085364","-78.4275367590646"
"81","tld0-2019-11-44-22","-0.169801246981357","-78.427357069913"
"82","tld0-2019-11-44-22","-0.170795113863167","-78.4271947495811"
"83","tld0-2019-11-44-22","-0.171791669300427","-78.4270498477888"
"84","tld0-2019-11-44-22","-0.17279060803924","-78.426922408921"
"85","tld0-2019-11-44-22","-0.173791624095682","-78.4268124720134"
