"1","tld0-2019-6-25-7","-0.103235374696983","-78.5070835426948"
"2","tld0-2019-6-25-7","-0.104018996178248","-78.5061157617282"
"3","tld0-2019-6-25-7","-0.10633288477166","-78.5050446200116"
"4","tld0-2019-6-25-7","-0.109588880227854","-78.5039915485303"
"5","tld0-2019-6-25-7","-0.113192781538353","-78.5030366086221"
"6","tld0-2019-6-25-7","-0.116736148183163","-78.5022115941449"
"7","tld0-2019-6-25-7","-0.120007969960206","-78.5015163216363"
"8","tld0-2019-6-25-7","-0.122931804646466","-78.5009359904717"
"9","tld0-2019-6-25-7","-0.125503806307097","-78.5004518693346"
"10","tld0-2019-6-25-7","-0.127752516865385","-78.500046208588"
"11","tld0-2019-6-25-7","-0.129717280747992","-78.4997039075754"
"12","tld0-2019-6-25-7","-0.131438045768354","-78.4994127197621"
"13","tld0-2019-6-25-7","-0.132951175133172","-78.4991629205789"
"14","tld0-2019-6-25-7","-0.134288158653291","-78.498946845875"
"15","tld0-2019-6-25-7","-0.135475609401347","-78.4987584566631"
"16","tld0-2019-6-25-7","-0.136535761428934","-78.498592976444"
"17","tld0-2019-6-25-7","-0.137487107545587","-78.4984466046881"
"18","tld0-2019-6-25-7","-0.138345022521408","-78.4983162959442"
"19","tld0-2019-6-25-7","-0.139122314050845","-78.4981995912818"
"20","tld0-2019-6-25-7","-0.139829687438933","-78.4980944900047"
"21","tld0-2019-6-25-7","-0.140476128200284","-78.4979993518447"
"22","tld0-2019-6-25-7","-0.141069213230581","-78.497912822079"
"23","tld0-2019-6-25-7","-0.141615362465057","-78.4978337738711"
"24","tld0-2019-6-25-7","-0.142120042066164","-78.4977612635855"
"25","tld0-2019-6-25-7","-0.14258792860218","-78.4976944959193"
"26","tld0-2019-6-25-7","-0.143023042011088","-78.4976327965009"
"27","tld0-2019-6-25-7","-0.143428853635942","-78.4975755902075"
"28","tld0-2019-6-25-7","-0.143808374344218","-78.4975223838885"
"29","tld0-2019-6-25-7","-0.144164226705407","-78.4974727525073"
"30","tld0-2019-6-25-7","-0.14449870437115","-78.4974263279536"
"31","tld0-2019-6-25-7","-0.144813821145907","-78.4973827899542"
"32","tld0-2019-6-25-7","-0.145111351719968","-78.4973418586458"
"33","tld0-2019-6-25-7","-0.14539286563153","-78.4973032884698"
"34","tld0-2019-6-25-7","-0.145659755706747","-78.497266863127"
"35","tld0-2019-6-25-7","-0.145913261976891","-78.4972323913865"
"36","tld0-2019-6-25-7","-0.146154491875092","-78.4971997035853"
"37","tld0-2019-6-25-7","-0.146384437359748","-78.4971686486933"
"38","tld0-2019-6-25-7","-0.146603989488588","-78.4971390918384"
"39","tld0-2019-6-25-7","-0.1468139508694","-78.4971109122127"
"40","tld0-2019-6-25-7","-0.147015046335251","-78.4970840012919"
"41","tld0-2019-6-25-7","-0.14720793212929","-78.4970582613169"
"42","tld0-2019-6-25-7","-0.147393203833813","-78.4970336039919"
"43","tld0-2019-6-25-7","-0.147571403237431","-78.4970099493658"
"44","tld0-2019-6-25-7","-0.147743024301171","-78.4969872248672"
"45","tld0-2019-6-25-7","-0.147908518357332","-78.4969653644684"
"46","tld0-2019-6-25-7","-0.148068298652958","-78.4969443079599"
"47","tld0-2019-6-25-7","-0.148222744331675","-78.4969240003182"
"48","tld0-2019-6-25-7","-0.148372203932776","-78.4969043911533"
"49","tld0-2019-6-25-7","-0.148516998474135","-78.4968854342247"
"50","tld0-2019-6-25-7","-0.148657424175331","-78.496867087016"
"51","tld0-2019-6-25-7","-0.14879375486886","-78.4968493103604"
"52","tld0-2019-6-25-7","-0.148926244140248","-78.4968320681093"
"53","tld0-2019-6-25-7","-0.149055127231914","-78.4968153268397"
"54","tld0-2019-6-25-7","-0.149180622740662","-78.4967990555936"
"55","tld0-2019-6-25-7","-0.149302934134473","-78.4967832256469"
"56","tld0-2019-6-25-7","-0.149422251110704","-78.4967678103027"
"57","tld0-2019-6-25-7","-0.149538750814806","-78.4967527847071"
"58","tld0-2019-6-25-7","-0.149652598936097","-78.496738125684"
"59","tld0-2019-6-25-7","-0.149763950694952","-78.4967238115868"
"60","tld0-2019-6-25-7","-0.149872951733917","-78.4967098221652"
"61","tld0-2019-6-25-7","-0.149979738923632","-78.4966961384449"
"62","tld0-2019-6-25-7","-0.150084441093102","-78.4966827426193"
"63","tld0-2019-6-25-7","-0.15018717969267","-78.4966696179515"
"64","tld0-2019-6-25-7","-0.15028806939701","-78.4966567486855"
"65","tld0-2019-6-25-7","-0.150387218654614","-78.4966441199648"
"66","tld0-2019-6-25-7","-0.150484730189435","-78.4966317177601"
"67","tld0-2019-6-25-7","-0.150580701459746","-78.4966195288013"
"68","tld0-2019-6-25-7","-0.150675225078649","-78.4966075405171"
"69","tld0-2019-6-25-7","-0.150768389200188","-78.4965957409789"
"70","tld0-2019-6-25-7","-0.150860277874595","-78.4965841188492"
"71","tld0-2019-6-25-7","-0.150950971375787","-78.4965726633354"
"72","tld0-2019-6-25-7","-0.151040546503918","-78.4965613641454"
"73","tld0-2019-6-25-7","-0.151129076865499","-78.4965502114488"
"74","tld0-2019-6-25-7","-0.151216633133323","-78.496539195839"
"75","tld0-2019-6-25-7","-0.151303283288222","-78.4965283082997"
"76","tld0-2019-6-25-7","-0.151389092844473","-78.4965175401731"
"77","tld0-2019-6-25-7","-0.151474125060518","-78.49650688313"
"78","tld0-2019-6-25-7","-0.151558441136464","-78.496496329143"
"79","tld0-2019-6-25-7","-0.151642100399748","-78.49648587046"
"80","tld0-2019-6-25-7","-0.151725160480187","-78.4964754995808"
"81","tld0-2019-6-25-7","-0.151807677475558","-78.4964652092339"
"82","tld0-2019-6-25-7","-0.151889706108747","-78.4964549923555"
"83","tld0-2019-6-25-7","-0.151971299877421","-78.4964448420693"
"84","tld0-2019-6-25-7","-0.15205251119713","-78.4964347516668"
"85","tld0-2019-6-25-7","-0.152133391538656","-78.4964247145898"
"86","tld0-2019-6-25-7","-0.152213991560386","-78.4964147244123"
"87","tld0-2019-6-25-7","-0.152294361236455","-78.496404774824"
"88","tld0-2019-6-25-7","-0.15237454998134","-78.4963948596143"
"89","tld0-2019-6-25-7","-0.152454606771571","-78.4963849726561"
"90","tld0-2019-6-25-7","-0.152534580265206","-78.4963751078914"
"91","tld0-2019-6-25-7","-0.152614518919674","-78.4963652593158"
"92","tld0-2019-6-25-7","-0.152694471108602","-78.4963554209641"
"93","tld0-2019-6-25-7","-0.15277448523821","-78.496345586896"
"94","tld0-2019-6-25-7","-0.152854609863885","-78.496335751182"
"95","tld0-2019-6-25-7","-0.152934893807494","-78.4963259078888"
"96","tld0-2019-6-25-7","-0.153015386276075","-78.4963160510655"
"97","tld0-2019-6-25-7","-0.153096136982487","-78.4963061747291"
"98","tld0-2019-6-25-7","-0.153177196268656","-78.4962962728499"
"99","tld0-2019-6-25-7","-0.15325861523208","-78.4962863393374"
"100","tld0-2019-6-25-7","-0.153340445856256","-78.4962763680245"
"101","tld0-2019-6-25-7","-0.153422741145753","-78.4962663526529"
"102","tld0-2019-6-25-7","-0.15350555526669","-78.4962562868566"
"103","tld0-2019-6-25-7","-0.153588943693418","-78.4962461641459"
"104","tld0-2019-6-25-7","-0.153672963362276","-78.4962359778904"
