"1","tld0-2019-11-45-10","-0.123957466043232","-78.4784685825"
"2","tld0-2019-11-45-10","-0.123969268376463","-78.4771199259616"
"3","tld0-2019-11-45-10","-0.124004671760995","-78.4757716825289"
"4","tld0-2019-11-45-10","-0.124063665352454","-78.4744242651809"
"5","tld0-2019-11-45-10","-0.124146231080571","-78.4730780866437"
"6","tld0-2019-11-45-10","-0.124252343654721","-78.4717335592639"
"7","tld0-2019-11-45-10","-0.124381970571667","-78.4703910948823"
"8","tld0-2019-11-45-10","-0.12453507212552","-78.4690511047078"
"9","tld0-2019-11-45-10","-0.124711601419894","-78.4677139991915"
"10","tld0-2019-11-45-10","-0.12491150438228","-78.4663801879008"
"11","tld0-2019-11-45-10","-0.125134719780602","-78.4650500793942"
"12","tld0-2019-11-45-10","-0.125381179241973","-78.4637240810958"
"13","tld0-2019-11-45-10","-0.125650807273645","-78.4624025991708"
"14","tld0-2019-11-45-10","-0.125943521286125","-78.461086038401"
"15","tld0-2019-11-45-10","-0.126259231618476","-78.459774802061"
"16","tld0-2019-11-45-10","-0.126597841565785","-78.458469291794"
"17","tld0-2019-11-45-10","-0.126959247408778","-78.4571699074898"
"18","tld0-2019-11-45-10","-0.127343338445593","-78.4558770471613"
"19","tld0-2019-11-45-10","-0.127749997025689","-78.4545911068234"
"20","tld0-2019-11-45-10","-0.128179098585886","-78.4533124803711"
"21","tld0-2019-11-45-10","-0.128630511688514","-78.4520415594592"
"22","tld0-2019-11-45-10","-0.129104098061678","-78.4507787333822"
"23","tld0-2019-11-45-10","-0.129599712641612","-78.4495243889552"
"24","tld0-2019-11-45-10","-0.130117203617111","-78.448278910395"
"25","tld0-2019-11-45-10","-0.130656412476032","-78.4470426792031"
"26","tld0-2019-11-45-10","-0.131217174053852","-78.445816074048"
"27","tld0-2019-11-45-10","-0.131799316584252","-78.4445994706501"
"28","tld0-2019-11-45-10","-0.132402661751739","-78.4433932416659"
"29","tld0-2019-11-45-10","-0.133027024746259","-78.4421977565742"
"30","tld0-2019-11-45-10","-0.13367221431981","-78.4410133815627"
"31","tld0-2019-11-45-10","-0.13433803284502","-78.4398404794164"
"32","tld0-2019-11-45-10","-0.135024276375685","-78.4386794094055"
"33","tld0-2019-11-45-10","-0.135730734709236","-78.4375305271763"
"34","tld0-2019-11-45-10","-0.13645719145113","-78.4363941846419"
"35","tld0-2019-11-45-10","-0.137203424081131","-78.435270729874"
"36","tld0-2019-11-45-10","-0.13796920402147","-78.4341605069971"
"37","tld0-2019-11-45-10","-0.138754296706862","-78.4330638560823"
"38","tld0-2019-11-45-10","-0.139558461656353","-78.4319811130438"
"39","tld0-2019-11-45-10","-0.140381452546984","-78.4309126095354"
"40","tld0-2019-11-45-10","-0.141223017289241","-78.4298586728494"
"41","tld0-2019-11-45-10","-0.142082898104271","-78.4288196258161"
"42","tld0-2019-11-45-10","-0.142960831602844","-78.4277957867049"
"43","tld0-2019-11-45-10","-0.143856548866031","-78.426787469127"
"44","tld0-2019-11-45-10","-0.144769775527575","-78.4257949819391"
"45","tld0-2019-11-45-10","-0.145700231857933","-78.4248186291489"
"46","tld0-2019-11-45-10","-0.146647632849959","-78.4238587098222"
"47","tld0-2019-11-45-10","-0.147611688306205","-78.4229155179908"
"48","tld0-2019-11-45-10","-0.148592102927812","-78.4219893425629"
"49","tld0-2019-11-45-10","-0.14958857640496","-78.4210804672344"
"50","tld0-2019-11-45-10","-0.150600803508858","-78.4201891704019"
