"1","tld0-2019-6-26-46","-0.0776098474703375","-78.465146721691"
"2","tld0-2019-6-26-46","-0.0780859322400847","-78.4631403415437"
"3","tld0-2019-6-26-46","-0.0786787822116118","-78.4611632505795"
"4","tld0-2019-6-26-46","-0.0793861962681484","-78.4592201000288"
"5","tld0-2019-6-26-46","-0.0802052309120432","-78.4573152646537"
"6","tld0-2019-6-26-46","-0.0811322499043774","-78.4554527957483"
"7","tld0-2019-6-26-46","-0.0821629861752316","-78.4536363815973"
"8","tld0-2019-6-26-46","-0.0832926138397313","-78.4518693162029"
"9","tld0-2019-6-26-46","-0.0845158278734981","-78.4501544767485"
"10","tld0-2019-6-26-46","-0.0858269288553137","-78.4484943099161"
"11","tld0-2019-6-26-46","-0.0872199101738506","-78.4468908268445"
"12","tld0-2019-6-26-46","-0.0886885452085051","-78.4453456062263"
"13","tld0-2019-6-26-46","-0.0902264722129774","-78.443859804797"
"14","tld0-2019-6-26-46","-0.0918272749301239","-78.4424341742889"
"15","tld0-2019-6-26-46","-0.0934845573209366","-78.4410690838024"
"16","tld0-2019-6-26-46","-0.0951920111723988","-78.4397645464858"
"17","tld0-2019-6-26-46","-0.096943475733669","-78.4385202494132"
"18","tld0-2019-6-26-46","-0.0987329888966005","-78.43733558559"
"19","tld0-2019-6-26-46","-0.100554829768742","-78.4362096870973"
"20","tld0-2019-6-26-46","-0.102403552773533","-78.4351414584923"
"21","tld0-2019-6-26-46","-0.104274013647125","-78.4341296097072"
"22","tld0-2019-6-26-46","-0.106161387882218","-78.433172687819"
"23","tld0-2019-6-26-46","-0.108061182298084","-78.4322691071954"
"24","tld0-2019-6-26-46","-0.109969240496845","-78.4314171776484"
"25","tld0-2019-6-26-46","-0.111881743005024","-78.4306151303418"
"26","tld0-2019-6-26-46","-0.113795202903387","-78.4298611413009"
"27","tld0-2019-6-26-46","-0.115706457724274","-78.4291533524624"
"28","tld0-2019-6-26-46","-0.117612658350996","-78.4284898902712"
"29","tld0-2019-6-26-46","-0.119511255594729","-78.4278688818918"
"30","tld0-2019-6-26-46","-0.12139998505628","-78.427288469144"
"31","tld0-2019-6-26-46","-0.123276850807669","-78.4267468203036"
"32","tld0-2019-6-26-46","-0.125140108355372","-78.4262421399319"
"33","tld0-2019-6-26-46","-0.12698824727609","-78.4257726769075"
"34","tld0-2019-6-26-46","-0.128819973849049","-78.425336730839"
"35","tld0-2019-6-26-46","-0.130634193947405","-78.4249326570369"
"36","tld0-2019-6-26-46","-0.132429996396103","-78.424558870217"
"37","tld0-2019-6-26-46","-0.134206636954823","-78.4242138470979"
"38","tld0-2019-6-26-46","-0.135963523042464","-78.4238961280466"
"39","tld0-2019-6-26-46","-0.137700199283668","-78.4236043179117"
"40","tld0-2019-6-26-46","-0.139416333927776","-78.4233370861724"
"41","tld0-2019-6-26-46","-0.14111170616583","-78.4230931665183"
"42","tld0-2019-6-26-46","-0.142786194351225","-78.4228713559625"
"43","tld0-2019-6-26-46","-0.144439765113726","-78.422670513577"
"44","tld0-2019-6-26-46","-0.146072463344347","-78.4224895589311"
"45","tld0-2019-6-26-46","-0.147684403019413","-78.4223274702997"
"46","tld0-2019-6-26-46","-0.149275758825517","-78.4221832827"
"47","tld0-2019-6-26-46","-0.150846758542636","-78.4220560858087"
"48","tld0-2019-6-26-46","-0.152397676139939","-78.4219450217988"
"49","tld0-2019-6-26-46","-0.153928825537517","-78.421849283135"
"50","tld0-2019-6-26-46","-0.155440554987025","-78.4217681103536"
"51","tld0-2019-6-26-46","-0.156933242024878","-78.4217007898539"
"52","tld0-2019-6-26-46","-0.158407288952924","-78.4216466517187"
"53","tld0-2019-6-26-46","-0.159863118803268","-78.4216050675801"
"54","tld0-2019-6-26-46","-0.161301171745986","-78.421575448543"
"55","tld0-2019-6-26-46","-0.162721901900786","-78.4215572431755"
"56","tld0-2019-6-26-46","-0.164125774516077","-78.4215499355727"
"57","tld0-2019-6-26-46","-0.165513263481364","-78.4215530434995"
"58","tld0-2019-6-26-46","-0.166884849141353","-78.4215661166144"
"59","tld0-2019-6-26-46","-0.168241016382567","-78.4215887347783"
"60","tld0-2019-6-26-46","-0.169582252965591","-78.4216205064458"
"61","tld0-2019-6-26-46","-0.170909048078292","-78.4216610671421"
"62","tld0-2019-6-26-46","-0.172221891087496","-78.4217100780217"
"63","tld0-2019-6-26-46","-0.173521270468552","-78.4217672245092"
"64","tld0-2019-6-26-46","-0.174807672894117","-78.4218322150194"
"65","tld0-2019-6-26-46","-0.176081582465176","-78.4219047797545"
"66","tld0-2019-6-26-46","-0.177343480068952","-78.4219846695759"
"67","tld0-2019-6-26-46","-0.178593842849802","-78.4220716549477"
"68","tld0-2019-6-26-46","-0.179833143780562","-78.4221655249491"
"69","tld0-2019-6-26-46","-0.181061851323038","-78.4222660863538"
"70","tld0-2019-6-26-46","-0.182280429167465","-78.4223731627715"
"71","tld0-2019-6-26-46","-0.183489336041796","-78.4224865938508"
"72","tld0-2019-6-26-46","-0.184689025582583","-78.4226062345395"
"73","tld0-2019-6-26-46","-0.18587994626011","-78.4227319543998"
"74","tld0-2019-6-26-46","-0.18706254135113","-78.4228636369763"
