"1","tld0-2019-8-31-11","-0.105872434584778","-78.5001517477273"
"2","tld0-2019-8-31-11","-0.105878005641896","-78.4995151411801"
"3","tld0-2019-8-31-11","-0.105894717106784","-78.4988787296312"
"4","tld0-2019-8-31-11","-0.10592256386057","-78.4982427080192"
"5","tld0-2019-8-31-11","-0.105961537373543","-78.4976072711632"
"6","tld0-2019-8-31-11","-0.106011625707766","-78.4969726137033"
"7","tld0-2019-8-31-11","-0.10607281352073","-78.4963389300408"
"8","tld0-2019-8-31-11","-0.106145082070059","-78.4957064142786"
"9","tld0-2019-8-31-11","-0.106228409219245","-78.4950752601621"
"10","tld0-2019-8-31-11","-0.106322769444433","-78.4944456610194"
"11","tld0-2019-8-31-11","-0.106428133842238","-78.4938178097023"
"12","tld0-2019-8-31-11","-0.106544470138595","-78.4931918985275"
"13","tld0-2019-8-31-11","-0.10667174269865","-78.4925681192171"
"14","tld0-2019-8-31-11","-0.106809912537674","-78.4919466628404"
"15","tld0-2019-8-31-11","-0.106958937333002","-78.4913277197549"
"16","tld0-2019-8-31-11","-0.107118771436997","-78.4907114795487"
"17","tld0-2019-8-31-11","-0.107289365891037","-78.4900981309815"
"18","tld0-2019-8-31-11","-0.107470668440504","-78.4894878619276"
"19","tld0-2019-8-31-11","-0.107662623550796","-78.4888808593178"
"20","tld0-2019-8-31-11","-0.107865172424337","-78.4882773090826"
"21","tld0-2019-8-31-11","-0.108078253018584","-78.4876773960948"
"22","tld0-2019-8-31-11","-0.108301800065033","-78.4870813041131"
"23","tld0-2019-8-31-11","-0.108535745089213","-78.4864892157258"
"24","tld0-2019-8-31-11","-0.108780016431659","-78.4859013122951"
"25","tld0-2019-8-31-11","-0.10903453926986","-78.4853177739009"
"26","tld0-2019-8-31-11","-0.109299235641181","-78.4847387792864"
"27","tld0-2019-8-31-11","-0.109574024466742","-78.4841645058028"
"28","tld0-2019-8-31-11","-0.109858821576253","-78.4835951293553"
"29","tld0-2019-8-31-11","-0.110153539733798","-78.4830308243489"
"30","tld0-2019-8-31-11","-0.110458088664552","-78.4824717636354"
"31","tld0-2019-8-31-11","-0.110772375082439","-78.4819181184601"
"32","tld0-2019-8-31-11","-0.111096302718701","-78.4813700584094"
"33","tld0-2019-8-31-11","-0.111429772351388","-78.4808277513592"
"34","tld0-2019-8-31-11","-0.111772681835752","-78.480291363423"
"35","tld0-2019-8-31-11","-0.112124926135532","-78.4797610589011"
"36","tld0-2019-8-31-11","-0.11248639735513","-78.4792370002308"
"37","tld0-2019-8-31-11","-0.11285698477266","-78.4787193479357"
"38","tld0-2019-8-31-11","-0.113236574873861","-78.4782082605775"
"39","tld0-2019-8-31-11","-0.113625051386869","-78.4777038947069"
"40","tld0-2019-8-31-11","-0.114022295317834","-78.4772064048156"
"41","tld0-2019-8-31-11","-0.114428184987366","-78.4767159432893"
"42","tld0-2019-8-31-11","-0.114842596067806","-78.4762326603607"
"43","tld0-2019-8-31-11","-0.115265401621313","-78.4757567040639"
"44","tld0-2019-8-31-11","-0.115696472138741","-78.4752882201883"
"45","tld0-2019-8-31-11","-0.116135675579312","-78.474827352235"
"46","tld0-2019-8-31-11","-0.116582877411061","-78.4743742413718"
"47","tld0-2019-8-31-11","-0.117037940652043","-78.4739290263908"
"48","tld0-2019-8-31-11","-0.117500725912293","-78.4734918436653"
"49","tld0-2019-8-31-11","-0.117971091436523","-78.4730628271082"
"50","tld0-2019-8-31-11","-0.118448893147539","-78.4726421081313"
"51","tld0-2019-8-31-11","-0.11893398469038","-78.4722298156044"
"52","tld0-2019-8-31-11","-0.11942621747714","-78.4718260758166"
"53","tld0-2019-8-31-11","-0.11992544073249","-78.471431012437"
"54","tld0-2019-8-31-11","-0.120431501539853","-78.471044746477"
"55","tld0-2019-8-31-11","-0.120944244888252","-78.4706673962533"
"56","tld0-2019-8-31-11","-0.121463513719786","-78.4702990773518"
"57","tld0-2019-8-31-11","-0.121989148977739","-78.4699399025918"
"58","tld0-2019-8-31-11","-0.122520989655303","-78.4695899819918"
"59","tld0-2019-8-31-11","-0.123058872844893","-78.4692494227356"
"60","tld0-2019-8-31-11","-0.123602633788049","-78.4689183291396"
"61","tld0-2019-8-31-11","-0.124152105925901","-78.4685968026207"
"62","tld0-2019-8-31-11","-0.12470712095019","-78.4682849416654"
"63","tld0-2019-8-31-11","-0.125267508854821","-78.4679828417996"
"64","tld0-2019-8-31-11","-0.125833097987936","-78.467690595559"
"65","tld0-2019-8-31-11","-0.126403715104495","-78.4674082924614"
"66","tld0-2019-8-31-11","-0.126979185419341","-78.4671360189788"
"67","tld0-2019-8-31-11","-0.12755933266074","-78.4668738585109"
"68","tld0-2019-8-31-11","-0.128143979124371","-78.4666218913599"
"69","tld0-2019-8-31-11","-0.128732945727762","-78.4663801947056"
"70","tld0-2019-8-31-11","-0.129326052065144","-78.4661488425818"
"71","tld0-2019-8-31-11","-0.12992311646271","-78.4659279058538"
"72","tld0-2019-8-31-11","-0.130523956034261","-78.4657174521965"
"73","tld0-2019-8-31-11","-0.131128386737233","-78.4655175460737"
"74","tld0-2019-8-31-11","-0.131736223429061","-78.4653282487185"
"75","tld0-2019-8-31-11","-0.1323472799239","-78.4651496181144"
"76","tld0-2019-8-31-11","-0.132961369049645","-78.4649817089775"
"77","tld0-2019-8-31-11","-0.133578302705274","-78.4648245727399"
"78","tld0-2019-8-31-11","-0.134197891918457","-78.4646782575338"
"79","tld0-2019-8-31-11","-0.134819946903443","-78.4645428081769"
"80","tld0-2019-8-31-11","-0.135444277119193","-78.4644182661586"
"81","tld0-2019-8-31-11","-0.136070691327745","-78.4643046696273"
"82","tld0-2019-8-31-11","-0.136698997652791","-78.4642020533784"
"83","tld0-2019-8-31-11","-0.137329003638451","-78.4641104488444"
"84","tld0-2019-8-31-11","-0.137960516308223","-78.4640298840845"
"85","tld0-2019-8-31-11","-0.138593342224094","-78.4639603837765"
"86","tld0-2019-8-31-11","-0.139227287545793","-78.4639019692088"
"87","tld0-2019-8-31-11","-0.139862158090163","-78.4638546582744"
"88","tld0-2019-8-31-11","-0.140497759390646","-78.4638184654652"
"89","tld0-2019-8-31-11","-0.141133896756843","-78.4637934018672"
"90","tld0-2019-8-31-11","-0.141770375334157","-78.4637794751576"
"91","tld0-2019-8-31-11","-0.142407000163473","-78.4637766896024"
