"1","tld0-2019-9-39-20","-0.111303529930877","-78.4799290778023"
"2","tld0-2019-9-39-20","-0.112107727627132","-78.4789095814033"
"3","tld0-2019-9-39-20","-0.11361297773826","-78.4781920995676"
"4","tld0-2019-9-39-20","-0.115708327956725","-78.477771622138"
"5","tld0-2019-9-39-20","-0.1182467300171","-78.4776188663175"
"6","tld0-2019-9-39-20","-0.12107306846866","-78.4776894742485"
"7","tld0-2019-9-39-20","-0.124046352020897","-78.4779337269705"
"8","tld0-2019-9-39-20","-0.127052125987405","-78.4783040306435"
"9","tld0-2019-9-39-20","-0.130005928046878","-78.4787592613984"
"10","tld0-2019-9-39-20","-0.132850876559657","-78.4792663919937"
"11","tld0-2019-9-39-20","-0.135552535920378","-78.4798003360869"
"12","tld0-2019-9-39-20","-0.13809324895787","-78.4803428904491"
"13","tld0-2019-9-39-20","-0.140467089581711","-78.480881383712"
"14","tld0-2019-9-39-20","-0.142675852252795","-78.4814073700412"
"15","tld0-2019-9-39-20","-0.1447260887365","-78.4819155151467"
"16","tld0-2019-9-39-20","-0.146627029987913","-78.4824027116276"
"17","tld0-2019-9-39-20","-0.148389188977822","-78.4828674073633"
"18","tld0-2019-9-39-20","-0.15002345764799","-78.4833091109238"
"19","tld0-2019-9-39-20","-0.151540548259448","-78.4837280352002"
"20","tld0-2019-9-39-20","-0.152950667489227","-78.4841248449045"
"21","tld0-2019-9-39-20","-0.154263343701027","-78.4845004801928"
"22","tld0-2019-9-39-20","-0.155487352386754","-78.4848560351261"
"23","tld0-2019-9-39-20","-0.15663070261443","-78.4851926751531"
"24","tld0-2019-9-39-20","-0.157700659835396","-78.485511582096"
"25","tld0-2019-9-39-20","-0.158703788987072","-78.4858139183665"
"26","tld0-2019-9-39-20","-0.159646007615426","-78.4861008045241"
"27","tld0-2019-9-39-20","-0.160532642592665","-78.486373306012"
"28","tld0-2019-9-39-20","-0.161368486538303","-78.4866324261424"
"29","tld0-2019-9-39-20","-0.162157851697362","-78.4868791032807"
"30","tld0-2019-9-39-20","-0.162904620084023","-78.4871142107947"
