"1","tld0-2019-10-43-16","-0.0744795750665278","-78.486918265625"
"2","tld0-2019-10-43-16","-0.0744918032581485","-78.485520946107"
"3","tld0-2019-10-43-16","-0.0745284840874056","-78.4841240546006"
"4","tld0-2019-10-43-16","-0.0745896063186311","-78.4827280189861"
"5","tld0-2019-10-43-16","-0.0746751512295356","-78.4813332668819"
"6","tld0-2019-10-43-16","-0.0747850926169431","-78.4799402255131"
"7","tld0-2019-10-43-16","-0.0749193968048177","-78.4785493215807"
"8","tld0-2019-10-43-16","-0.0750780226545781","-78.4771609811311"
"9","tld0-2019-10-43-16","-0.0752609215776994","-78.4757756294257"
"10","tld0-2019-10-43-16","-0.0754680375505958","-78.4743936908099"
"11","tld0-2019-10-43-16","-0.0756993071317815","-78.4730155885841"
"12","tld0-2019-10-43-16","-0.0759546594813028","-78.4716417448733"
"13","tld0-2019-10-43-16","-0.0762340163824377","-78.4702725804983"
"14","tld0-2019-10-43-16","-0.0765372922656539","-78.4689085148464"
"15","tld0-2019-10-43-16","-0.0768643942348197","-78.4675499657432"
"16","tld0-2019-10-43-16","-0.077215222095659","-78.4661973493246"
"17","tld0-2019-10-43-16","-0.0775896683864414","-78.464851079909"
"18","tld0-2019-10-43-16","-0.0779876184108993","-78.463511569871"
"19","tld0-2019-10-43-16","-0.0784089502733595","-78.4621792295144"
"20","tld0-2019-10-43-16","-0.0788535349160819","-78.4608544669472"
"21","tld0-2019-10-43-16","-0.0793212361587903","-78.4595376879561"
"22","tld0-2019-10-43-16","-0.079811910740386","-78.4582292958822"
"23","tld0-2019-10-43-16","-0.08032540836283","-78.4569296914979"
"24","tld0-2019-10-43-16","-0.0808615717371806","-78.4556392728836"
"25","tld0-2019-10-43-16","-0.0814202366317721","-78.4543584353063"
"26","tld0-2019-10-43-16","-0.0820012319225208","-78.4530875710979"
"27","tld0-2019-10-43-16","-0.082604379645342","-78.4518270695357"
"28","tld0-2019-10-43-16","-0.0832294950506613","-78.4505773167225"
"29","tld0-2019-10-43-16","-0.0838763866600059","-78.4493386954689"
"30","tld0-2019-10-43-16","-0.0845448563246556","-78.4481115851758"
"31","tld0-2019-10-43-16","-0.0852346992863377","-78.4468963617181"
"32","tld0-2019-10-43-16","-0.0859457042399464","-78.4456933973296"
"33","tld0-2019-10-43-16","-0.0866776533982672","-78.4445030604892"
"34","tld0-2019-10-43-16","-0.0874303225586876","-78.4433257158078"
"35","tld0-2019-10-43-16","-0.0882034811718717","-78.4421617239166"
"36","tld0-2019-10-43-16","-0.08899689241238","-78.4410114413567"
"37","tld0-2019-10-43-16","-0.089810313251211","-78.4398752204702"
"38","tld0-2019-10-43-16","-0.0906434945302432","-78.4387534092917"
"39","tld0-2019-10-43-16","-0.0914961810385546","-78.437646351442"
"40","tld0-2019-10-43-16","-0.0923681115905959","-78.436554386023"
"41","tld0-2019-10-43-16","-0.093259019106194","-78.4354778475134"
"42","tld0-2019-10-43-16","-0.0941686306923611","-78.4344170656667"
"43","tld0-2019-10-43-16","-0.0950966677268844","-78.4333723654099"
"44","tld0-2019-10-43-16","-0.0960428459436705","-78.4323440667441"
"45","tld0-2019-10-43-16","-0.0970068755198186","-78.4313324846464"
"46","tld0-2019-10-43-16","-0.0979884611643959","-78.4303379289736"
"47","tld0-2019-10-43-16","-0.0989873022088879","-78.429360704367"
"48","tld0-2019-10-43-16","-0.100003092699296","-78.4284011101592"
"49","tld0-2019-10-43-16","-0.101035521489853","-78.4274594402826"
"50","tld0-2019-10-43-16","-0.102084272338333","-78.4265359831792"
"51","tld0-2019-10-43-16","-0.103149024002913","-78.4256310217122"
"52","tld0-2019-10-43-16","-0.104229450340581","-78.4247448330794"
"53","tld0-2019-10-43-16","-0.105325220407026","-78.4238776887285"
"54","tld0-2019-10-43-16","-0.10643599855802","-78.4230298542733"
"55","tld0-2019-10-43-16","-0.10756144455222","-78.4222015894134"
"56","tld0-2019-10-43-16","-0.108701213655393","-78.4213931478538"
"57","tld0-2019-10-43-16","-0.109854956746007","-78.4206047772272"
"58","tld0-2019-10-43-16","-0.111022320422174","-78.4198367190187"
"59","tld0-2019-10-43-16","-0.112202947109896","-78.4190892084916"
"60","tld0-2019-10-43-16","-0.113396475172597","-78.4183624746149"
"61","tld0-2019-10-43-16","-0.114602539021892","-78.4176567399938"
"62","tld0-2019-10-43-16","-0.115820769229574","-78.4169722208011"
"63","tld0-2019-10-43-16","-0.117050792640768","-78.4163091267114"
"64","tld0-2019-10-43-16","-0.118292232488237","-78.4156676608361"
"65","tld0-2019-10-43-16","-0.119544708507787","-78.4150480196622"
"66","tld0-2019-10-43-16","-0.120807837054744","-78.4144503929912"
"67","tld0-2019-10-43-16","-0.122081231221469","-78.4138749638816"
"68","tld0-2019-10-43-16","-0.123364500955872","-78.4133219085926"
"69","tld0-2019-10-43-16","-0.124657253180887","-78.4127913965298"
"70","tld0-2019-10-43-16","-0.125959091914877","-78.4122835901941"
"71","tld0-2019-10-43-16","-0.127269618392925","-78.4117986451308"
"72","tld0-2019-10-43-16","-0.128588431188978","-78.4113367098833"
"73","tld0-2019-10-43-16","-0.129915126338813","-78.4108979259462"
"74","tld0-2019-10-43-16","-0.131249297463768","-78.4104824277232"
"75","tld0-2019-10-43-16","-0.132590535895223","-78.4100903424851"
"76","tld0-2019-10-43-16","-0.13393843079978","-78.409721790331"
"77","tld0-2019-10-43-16","-0.135292569305102","-78.4093768841519"
"78","tld0-2019-10-43-16","-0.136652536626381","-78.4090557295956"
"79","tld0-2019-10-43-16","-0.138017916193392","-78.4087584250346"
"80","tld0-2019-10-43-16","-0.139388289778087","-78.408485061536"
"81","tld0-2019-10-43-16","-0.140763237622709","-78.4082357228335"
"82","tld0-2019-10-43-16","-0.142142338568361","-78.4080104853018"
"83","tld0-2019-10-43-16","-0.143525170184017","-78.4078094179332"
"84","tld0-2019-10-43-16","-0.14491130889591","-78.4076325823163"
"85","tld0-2019-10-43-16","-0.146300330117281","-78.4074800326176"
"86","tld0-2019-10-43-16","-0.147691808378434","-78.4073518155645"
"87","tld0-2019-10-43-16","-0.149085317457057","-78.4072479704308"
"88","tld0-2019-10-43-16","-0.150480430508782","-78.4071685290254"
"89","tld0-2019-10-43-16","-0.151876720197929","-78.4071135156818"
"90","tld0-2019-10-43-16","-0.153273758828404","-78.4070829472511"
"91","tld0-2019-10-43-16","-0.154671118474703","-78.4070768330968"
"92","tld0-2019-10-43-16","-0.156068371112996","-78.4070951750916"
"93","tld0-2019-10-43-16","-0.157465088752228","-78.4071379676172"
"94","tld0-2019-10-43-16","-0.15886084356522","-78.4072051975659"
"95","tld0-2019-10-43-16","-0.160255208019713","-78.4072968443445"
"96","tld0-2019-10-43-16","-0.161647755009331","-78.4074128798809"
"97","tld0-2019-10-43-16","-0.163038057984401","-78.4075532686322"
"98","tld0-2019-10-43-16","-0.164425691082613","-78.4077179675962"
"99","tld0-2019-10-43-16","-0.165810229259465","-78.4079069263241"
"100","tld0-2019-10-43-16","-0.167191248418456","-78.408120086936"
"101","tld0-2019-10-43-16","-0.168568325540991","-78.4083573841391"
