,datetime,lat,lng,accuracy,velocity,idDiaNum,uid,idDia,geometry,delta_t,delta_t_m,idTraj,idTrip,leaving_datetime
0,2019-09-30 10:21:56.542000128,-0.2989632,-78.5701662,1200,,2019930,tld7,2019-09-30,POINT (-78.5701662 -0.2989632),0 days 01:11:54.542000128,71.90903333546666,0,0,2019-09-30 10:27:44.384999936
1,2019-09-30 10:27:44.384999936,-0.3018877,-78.57341905,54,,2019930,tld7,2019-09-30,POINT (-78.57239559999999 -0.3024186),0 days 00:00:34.177999872,0.5696333312,0,1,2019-09-30 12:34:03.331000064
2,2019-09-30 12:39:57.900000000,-0.3018371,-78.5651979,1799,,2019930,tld7,2019-09-30,POINT (-78.5651979 -0.3018371),0 days 00:04:09.031000064,4.150516667733333,0,1,2019-09-30 13:23:19.154000128
3,2019-09-30 13:23:19.154000128,-0.2989632,-78.5701662,1200,,2019930,tld7,2019-09-30,POINT (-78.5701662 -0.2989632),0 days 00:36:04.982000128,36.083033335466666,0,2,2019-09-30 13:28:30.148000000
4,2019-09-30 13:32:30.080000000,-0.3015408,-78.5736892,29,,2019930,tld7,2019-09-30,POINT (-78.5736892 -0.3015408),0 days 00:03:59.932000,3.998866666666667,0,2,2019-09-30 13:42:52.292999936
